trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-100500_SB79_665,16:45:00,16:45:00,401880,1,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:46:40,16:46:40,401881,2,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:47:47,16:47:47,401882,3,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:50:00,16:50:00,401883,4,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:51:41,16:51:41,401884,5,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:52:44,16:52:44,404860,6,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:54:45,16:54:45,401887,7,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:56:00,16:56:00,403989,8,3
MQ_A5-Weekday-SDon-100500_SB79_665,16:58:42,16:58:42,401889,9,3
MQ_A5-Weekday-SDon-100500_SB79_665,17:01:28,17:01:28,401890,10,3
MQ_A5-Weekday-SDon-100500_SB79_665,17:03:02,17:03:02,404838,11,3
MQ_A5-Weekday-SDon-100500_SB79_665,17:04:50,17:04:50,403733,12,3
MQ_A5-Weekday-SDon-100500_SB79_665,17:06:00,17:06:00,401893,13,2
MQ_A5-Weekday-SDon-100500_SB79_665,17:18:00,17:18:00,903286,14,2
