arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:16:00,7:16:00,902208,1,1
7:21:24,7:21:24,101069,2,1
7:23:21,7:23:21,101071,3,1
7:25:00,7:25:00,101072,4,1
7:28:33,7:28:33,101074,5,1
7:32:19,7:32:19,102839,6,1
7:38:15,7:38:15,403766,7,1
7:42:10,7:42:10,403676,8,2
7:44:00,7:44:00,402502,9,2
7:45:36,7:45:36,402503,10,2
7:47:23,7:47:23,402504,11,2
7:49:00,7:49:00,402505,12,2
7:49:56,7:49:56,402506,13,4
7:52:16,7:52:16,402507,14,4
7:54:08,7:54:08,402508,15,4
7:56:00,7:56:00,402509,16,4
7:56:58,7:56:58,402510,17,4
8:00:00,8:00:00,403604,18,3
8:01:10,8:01:10,403763,19,1
8:02:07,8:02:07,403677,20,1
8:03:00,8:03:00,403829,21,1
