trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-077100_SBS14_727,12:51:00,12:51:00,402100,1,1
MQ_A5-Weekday-SDon-077100_SBS14_727,12:54:54,12:54:54,402103,2,1
MQ_A5-Weekday-SDon-077100_SBS14_727,12:56:05,12:56:05,401147,3,1
MQ_A5-Weekday-SDon-077100_SBS14_727,12:58:13,12:58:13,401149,4,2
MQ_A5-Weekday-SDon-077100_SBS14_727,12:59:56,12:59:56,401150,5,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:01:41,13:01:41,403317,6,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:03:40,13:03:40,403732,7,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:07:06,13:07:06,403320,8,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:09:38,13:09:38,401657,9,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:13:12,13:13:12,401659,10,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:14:56,13:14:56,401183,11,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:16:08,13:16:08,404029,12,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:18:34,13:18:34,403870,13,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:20:24,13:20:24,403871,14,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:22:00,13:22:00,403906,15,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:23:34,13:23:34,403893,16,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:24:44,13:24:44,403894,17,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:26:55,13:26:55,403895,18,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:28:39,13:28:39,403896,19,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:30:31,13:30:31,403897,20,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:32:00,13:32:00,405133,21,2
MQ_A5-Weekday-SDon-077100_SBS14_727,13:33:00,13:33:00,401388,22,2
