arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:47:00,14:47:00,405579,1,1
14:48:13,14:48:13,404991,2,1
14:50:02,14:50:02,403914,3,1
14:52:08,14:52:08,400929,4,1
14:54:46,14:54:46,400731,5,1
14:56:11,14:56:11,400732,6,1
14:57:55,14:57:55,405582,7,1
15:00:00,15:00:00,400933,8,1
15:02:51,15:02:51,404039,9,1
15:04:50,15:04:50,404040,10,1
15:06:33,15:06:33,400936,11,1
15:08:56,15:08:56,404043,12,1
15:10:30,15:10:30,400938,13,1
15:12:21,15:12:21,403132,14,1
15:13:34,15:13:34,400940,15,1
15:15:53,15:15:53,400941,16,1
15:18:06,15:18:06,404992,17,1
15:20:29,15:20:29,400943,18,1
15:22:54,15:22:54,401014,19,3
15:24:26,15:24:26,401015,20,3
15:26:36,15:26:36,401016,21,3
15:29:09,15:29:09,400747,22,3
15:31:46,15:31:46,403271,23,2
15:34:24,15:34:24,400750,24,3
15:37:00,15:37:00,401021,25,3
15:38:27,15:38:27,401022,26,3
15:40:29,15:40:29,401023,27,4
15:41:52,15:41:52,401024,28,4
15:43:25,15:43:25,401025,29,3
15:44:50,15:44:50,401026,30,3
15:47:04,15:47:04,401027,31,3
15:48:47,15:48:47,404320,32,3
15:50:33,15:50:33,401029,33,3
15:51:58,15:51:58,401030,34,3
15:54:10,15:54:10,401031,35,3
15:55:35,15:55:35,401032,36,2
15:57:00,15:57:00,401033,37,2
15:58:06,15:58:06,401034,38,3
15:59:27,15:59:27,401035,39,3
16:00:44,16:00:44,401036,40,2
16:02:49,16:02:49,401037,41,2
16:03:52,16:03:52,401038,42,2
16:05:21,16:05:21,401039,43,2
16:06:35,16:06:35,405087,44,2
16:08:09,16:08:09,405092,45,2
16:09:39,16:09:39,400394,46,2
16:11:00,16:11:00,401044,47,2
16:13:20,16:13:20,401045,48,2
16:15:27,16:15:27,404341,49,2
16:17:14,16:17:14,401047,50,1
16:19:05,16:19:05,404333,51,2
16:21:00,16:21:00,404334,52,2
16:22:05,16:22:05,401051,53,2
16:23:06,16:23:06,401052,54,2
16:24:37,16:24:37,405014,55,1
16:25:46,16:25:46,401055,56,1
16:27:15,16:27:15,401056,57,1
16:28:12,16:28:12,400062,58,1
16:29:42,16:29:42,404335,59,1
16:31:14,16:31:14,400065,60,1
16:32:23,16:32:23,400066,61,1
16:33:42,16:33:42,400067,62,1
16:36:00,16:36:00,803003,63,1
