arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:42:00,9:42:00,403942,1,1
9:43:52,9:43:52,403139,2,1
9:45:49,9:45:49,403604,3,1
9:46:52,9:46:52,403763,4,1
9:48:01,9:48:01,403142,5,1
9:48:57,9:48:57,403144,6,1
9:50:24,9:50:24,403145,7,1
9:51:25,9:51:25,405234,8,1
9:53:09,9:53:09,403147,9,1
9:54:06,9:54:06,403148,10,1
9:55:01,9:55:01,403149,11,1
9:55:57,9:55:57,403150,12,1
9:56:37,9:56:37,403151,13,1
9:58:00,9:58:00,403152,14,1
9:59:21,9:59:21,403153,15,1
10:00:52,10:00:52,403154,16,1
10:02:21,10:02:21,403155,17,1
10:05:00,10:05:00,405249,18,1
10:06:41,10:06:41,403158,19,1
10:07:54,10:07:54,403159,20,2
10:09:38,10:09:38,405541,21,2
10:11:39,10:11:39,403162,22,2
10:12:53,10:12:53,403163,23,2
10:14:04,10:14:04,403164,24,2
10:16:00,10:16:00,403165,25,2
10:18:25,10:18:25,403166,26,2
10:20:09,10:20:09,403167,27,2
10:21:54,10:21:54,403168,28,1
10:24:05,10:24:05,403169,29,1
10:25:39,10:25:39,400856,30,1
10:28:06,10:28:06,403171,31,1
10:30:00,10:30:00,404138,32,1
10:31:27,10:31:27,400860,33,1
10:32:26,10:32:26,903233,34,1
10:32:42,10:32:42,400861,35,1
10:33:30,10:33:30,403781,36,1
10:35:11,10:35:11,400948,37,1
10:37:01,10:37:01,400950,38,1
10:37:44,10:37:44,400951,39,1
10:39:13,10:39:13,403797,40,1
10:41:59,10:41:59,405297,41,1
10:43:30,10:43:30,404153,42,1
10:45:00,10:45:00,803144,43,1
