arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:27:00,15:27:00,403380,1,2
15:28:16,15:28:16,401624,2,3
15:30:19,15:30:19,401625,3,5
15:32:14,15:32:14,401626,4,5
15:35:03,15:35:03,403443,5,5
15:36:56,15:36:56,402039,6,5
15:39:07,15:39:07,401633,7,5
15:40:41,15:40:41,401182,8,5
15:42:20,15:42:20,401183,9,5
15:43:27,15:43:27,404029,10,5
15:45:45,15:45:45,403870,11,4
15:47:29,15:47:29,403871,12,3
15:49:00,15:49:00,403906,13,3
15:50:33,15:50:33,403893,14,2
15:51:41,15:51:41,403894,15,2
15:53:50,15:53:50,403895,16,2
15:55:32,15:55:32,403896,17,1
15:57:23,15:57:23,403897,18,1
15:59:00,15:59:00,405265,19,1
15:59:57,15:59:57,405152,20,1
16:01:23,16:01:23,405157,21,1
16:02:00,16:02:00,903237,22,1
