arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:37:00,11:37:00,405054,1,1
11:39:54,11:39:54,405056,2,1
11:42:57,11:42:57,404969,3,1
11:44:08,11:44:08,404976,4,1
11:45:12,11:45:12,404977,5,1
11:46:48,11:46:48,404219,6,1
11:51:00,11:51:00,903280,7,1
11:52:02,11:52:02,404101,8,1
11:53:57,11:53:57,402085,9,1
11:55:00,11:55:00,401670,10,1
11:57:00,11:57:00,402088,11,1
11:58:50,11:58:50,402090,12,1
11:59:49,11:59:49,402091,13,1
12:01:00,12:01:00,402092,14,1
12:01:30,12:01:30,402093,15,1
12:02:21,12:02:21,402094,16,1
12:03:11,12:03:11,402095,17,1
12:03:38,12:03:38,402096,18,1
12:04:25,12:04:25,402097,19,1
12:05:00,12:05:00,404922,20,1
12:06:00,12:06:00,903025,21,1
