trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-089300_SB79_671,14:53:00,14:53:00,403522,1,2
MQ_A5-Weekday-SDon-089300_SB79_671,14:56:00,14:56:00,403523,2,2
MQ_A5-Weekday-SDon-089300_SB79_671,14:57:05,14:57:05,401024,3,2
MQ_A5-Weekday-SDon-089300_SB79_671,14:59:29,14:59:29,401867,4,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:00:38,15:00:38,401868,5,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:03:24,15:03:24,401869,6,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:06:00,15:06:00,401870,7,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:07:24,15:07:24,404858,8,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:09:29,15:09:29,405169,9,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:11:06,15:11:06,405369,10,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:13:04,15:13:04,401875,11,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:15:05,15:15:05,401876,12,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:16:43,15:16:43,401877,13,2
MQ_A5-Weekday-SDon-089300_SB79_671,15:19:00,15:19:00,401878,14,2
