arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:13:00,22:13:00,404362,1,1
22:13:51,22:13:51,403791,2,1
22:15:00,22:15:00,402653,3,1
22:16:25,22:16:25,402723,4,1
22:18:11,22:18:11,405416,5,1
22:19:00,22:19:00,402657,6,1
22:20:39,22:20:39,402658,7,1
22:22:17,22:22:17,402659,8,1
22:24:06,22:24:06,402660,9,1
22:25:00,22:25:00,402661,10,1
22:26:25,22:26:25,402662,11,1
22:27:39,22:27:39,403671,12,1
22:29:00,22:29:00,403672,13,1
22:29:45,22:29:45,403673,14,1
22:30:46,22:30:46,403674,15,1
22:36:00,22:36:00,101014,16,1
22:37:32,22:37:32,101015,17,1
22:39:47,22:39:47,101017,18,1
22:40:54,22:40:54,101018,19,1
22:43:00,22:43:00,103708,20,1
