trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-083600_SB79_656,13:56:00,13:56:00,403522,1,1
MQ_A5-Weekday-SDon-083600_SB79_656,13:59:00,13:59:00,403523,2,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:00:05,14:00:05,401024,3,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:02:29,14:02:29,401867,4,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:03:38,14:03:38,401868,5,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:06:24,14:06:24,401869,6,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:09:00,14:09:00,401870,7,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:10:24,14:10:24,404858,8,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:12:29,14:12:29,405169,9,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:14:06,14:14:06,405369,10,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:16:04,14:16:04,401875,11,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:18:05,14:18:05,401876,12,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:19:43,14:19:43,401877,13,1
MQ_A5-Weekday-SDon-083600_SB79_656,14:22:00,14:22:00,401878,14,1
