trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-032100_M15_207,5:21:00,5:21:00,803019,1,1
OH_A5-Weekday-SDon-032100_M15_207,5:21:54,5:21:54,903296,2,1
OH_A5-Weekday-SDon-032100_M15_207,5:23:05,5:23:05,401665,3,1
OH_A5-Weekday-SDon-032100_M15_207,5:23:42,5:23:42,401666,4,1
OH_A5-Weekday-SDon-032100_M15_207,5:25:07,5:25:07,404850,5,1
OH_A5-Weekday-SDon-032100_M15_207,5:25:57,5:25:57,401669,6,1
OH_A5-Weekday-SDon-032100_M15_207,5:26:47,5:26:47,401670,7,1
OH_A5-Weekday-SDon-032100_M15_207,5:27:58,5:27:58,402088,8,1
OH_A5-Weekday-SDon-032100_M15_207,5:29:13,5:29:13,402090,9,1
OH_A5-Weekday-SDon-032100_M15_207,5:30:00,5:30:00,404843,10,1
OH_A5-Weekday-SDon-032100_M15_207,5:30:45,5:30:45,401675,11,1
OH_A5-Weekday-SDon-032100_M15_207,5:32:23,5:32:23,405320,12,1
OH_A5-Weekday-SDon-032100_M15_207,5:33:44,5:33:44,401679,13,1
OH_A5-Weekday-SDon-032100_M15_207,5:35:03,5:35:03,401681,14,1
OH_A5-Weekday-SDon-032100_M15_207,5:36:00,5:36:00,401682,15,1
OH_A5-Weekday-SDon-032100_M15_207,5:37:07,5:37:07,405098,16,1
OH_A5-Weekday-SDon-032100_M15_207,5:38:30,5:38:30,401685,17,1
OH_A5-Weekday-SDon-032100_M15_207,5:39:33,5:39:33,401686,18,3
OH_A5-Weekday-SDon-032100_M15_207,5:41:00,5:41:00,401687,19,3
OH_A5-Weekday-SDon-032100_M15_207,5:41:38,5:41:38,401688,20,3
OH_A5-Weekday-SDon-032100_M15_207,5:42:49,5:42:49,401689,21,3
OH_A5-Weekday-SDon-032100_M15_207,5:44:00,5:44:00,401690,22,3
OH_A5-Weekday-SDon-032100_M15_207,5:44:38,5:44:38,401691,23,3
OH_A5-Weekday-SDon-032100_M15_207,5:45:15,5:45:15,405396,24,3
OH_A5-Weekday-SDon-032100_M15_207,5:45:43,5:45:43,404995,25,2
OH_A5-Weekday-SDon-032100_M15_207,5:46:24,5:46:24,401694,26,2
OH_A5-Weekday-SDon-032100_M15_207,5:47:29,5:47:29,403480,27,1
OH_A5-Weekday-SDon-032100_M15_207,5:48:02,5:48:02,401696,28,1
OH_A5-Weekday-SDon-032100_M15_207,5:48:57,5:48:57,401697,29,2
OH_A5-Weekday-SDon-032100_M15_207,5:50:00,5:50:00,401698,30,2
OH_A5-Weekday-SDon-032100_M15_207,5:50:26,5:50:26,401699,31,2
OH_A5-Weekday-SDon-032100_M15_207,5:51:22,5:51:22,401701,32,2
OH_A5-Weekday-SDon-032100_M15_207,5:51:55,5:51:55,401702,33,1
OH_A5-Weekday-SDon-032100_M15_207,5:52:30,5:52:30,401703,34,1
OH_A5-Weekday-SDon-032100_M15_207,5:53:00,5:53:00,401704,35,1
OH_A5-Weekday-SDon-032100_M15_207,5:53:32,5:53:32,405138,36,1
OH_A5-Weekday-SDon-032100_M15_207,5:54:37,5:54:37,404253,37,1
OH_A5-Weekday-SDon-032100_M15_207,5:55:24,5:55:24,401706,38,1
OH_A5-Weekday-SDon-032100_M15_207,5:56:30,5:56:30,401707,39,1
OH_A5-Weekday-SDon-032100_M15_207,5:57:35,5:57:35,401708,40,1
OH_A5-Weekday-SDon-032100_M15_207,5:58:22,5:58:22,401709,41,1
OH_A5-Weekday-SDon-032100_M15_207,5:59:28,5:59:28,401710,42,1
OH_A5-Weekday-SDon-032100_M15_207,6:00:12,6:00:12,401711,43,1
OH_A5-Weekday-SDon-032100_M15_207,6:01:00,6:01:00,401712,44,1
OH_A5-Weekday-SDon-032100_M15_207,6:01:42,6:01:42,405100,45,1
OH_A5-Weekday-SDon-032100_M15_207,6:02:38,6:02:38,401715,46,1
OH_A5-Weekday-SDon-032100_M15_207,6:03:18,6:03:18,401716,47,1
OH_A5-Weekday-SDon-032100_M15_207,6:04:12,6:04:12,401718,48,1
OH_A5-Weekday-SDon-032100_M15_207,6:05:00,6:05:00,903275,49,1
OH_A5-Weekday-SDon-032100_M15_207,6:05:44,6:05:44,401721,50,1
OH_A5-Weekday-SDon-032100_M15_207,6:06:36,6:06:36,401722,51,1
OH_A5-Weekday-SDon-032100_M15_207,6:07:44,6:07:44,401723,52,1
OH_A5-Weekday-SDon-032100_M15_207,6:08:33,6:08:33,401724,53,1
OH_A5-Weekday-SDon-032100_M15_207,6:09:11,6:09:11,401725,54,1
OH_A5-Weekday-SDon-032100_M15_207,6:09:44,6:09:44,401726,55,1
OH_A5-Weekday-SDon-032100_M15_207,6:10:38,6:10:38,401727,56,1
OH_A5-Weekday-SDon-032100_M15_207,6:11:48,6:11:48,401729,57,1
OH_A5-Weekday-SDon-032100_M15_207,6:12:26,6:12:26,401730,58,1
OH_A5-Weekday-SDon-032100_M15_207,6:13:00,6:13:00,401731,59,1
OH_A5-Weekday-SDon-032100_M15_207,6:15:00,6:15:00,803054,60,1
