arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:27:00,5:27:00,400080,1,1
5:27:45,5:27:45,400081,2,1
5:29:01,5:29:01,405523,3,1
5:30:25,5:30:25,400085,4,1
5:31:14,5:31:14,400086,5,1
5:32:00,5:32:00,405527,6,1
5:33:13,5:33:13,400003,7,1
5:34:02,5:34:02,404120,8,1
5:34:43,5:34:43,404936,9,1
5:35:53,5:35:53,400007,10,1
5:36:42,5:36:42,403782,11,1
5:37:16,5:37:16,403316,12,1
5:39:00,5:39:00,405380,13,1
5:39:47,5:39:47,400352,14,1
5:41:27,5:41:27,400190,15,1
5:42:20,5:42:20,400191,16,1
5:43:39,5:43:39,403458,17,1
5:44:27,5:44:27,400018,18,1
5:45:34,5:45:34,400019,19,1
5:47:03,5:47:03,400021,20,1
5:48:10,5:48:10,400022,21,1
5:49:17,5:49:17,400023,22,1
5:50:00,5:50:00,400024,23,1
5:50:50,5:50:50,403837,24,1
5:51:33,5:51:33,405490,25,1
5:52:07,5:52:07,404994,26,1
5:52:32,5:52:32,400028,27,1
5:53:04,5:53:04,404905,28,1
5:53:54,5:53:54,400030,29,1
5:54:26,5:54:26,400031,30,1
5:55:13,5:55:13,400032,31,1
5:55:45,5:55:45,400033,32,1
5:56:39,5:56:39,400034,33,1
5:57:37,5:57:37,400036,34,1
5:58:15,5:58:15,400037,35,1
5:58:57,5:58:57,400038,36,1
5:59:28,5:59:28,400039,37,1
6:00:00,6:00:00,404191,38,1
6:00:34,6:00:34,400041,39,1
6:01:16,6:01:16,400042,40,1
6:01:40,6:01:40,400043,41,1
6:01:58,6:01:58,400044,42,1
6:02:27,6:02:27,400045,43,1
6:02:52,6:02:52,400046,44,1
6:03:20,6:03:20,400047,45,1
6:03:43,6:03:43,400048,46,1
6:04:25,6:04:25,405542,47,1
6:05:00,6:05:00,405543,48,1
6:05:41,6:05:41,400051,49,1
6:06:44,6:06:44,403980,50,1
6:07:25,6:07:25,400053,51,1
6:08:06,6:08:06,400054,52,1
6:08:46,6:08:46,400055,53,1
6:09:27,6:09:27,400056,54,1
6:10:29,6:10:29,400057,55,1
6:11:30,6:11:30,403711,56,1
6:12:11,6:12:11,400059,57,1
6:12:54,6:12:54,400060,58,1
6:13:35,6:13:35,400061,59,1
6:14:49,6:14:49,400062,60,1
6:15:49,6:15:49,404335,61,1
6:16:50,6:16:50,400065,62,1
6:17:35,6:17:35,400066,63,1
6:18:28,6:18:28,400067,64,1
6:20:00,6:20:00,803003,65,1
