trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-050600_M66_509,8:26:00,8:26:00,403487,1,1
MQ_A5-Weekday-SDon-050600_M66_509,8:26:53,8:26:53,403488,2,1
MQ_A5-Weekday-SDon-050600_M66_509,8:28:36,8:28:36,403489,3,1
MQ_A5-Weekday-SDon-050600_M66_509,8:29:29,8:29:29,403491,4,3
MQ_A5-Weekday-SDon-050600_M66_509,8:30:00,8:30:00,403573,5,3
MQ_A5-Weekday-SDon-050600_M66_509,8:31:35,8:31:35,403492,6,3
MQ_A5-Weekday-SDon-050600_M66_509,8:37:46,8:37:46,403494,7,3
MQ_A5-Weekday-SDon-050600_M66_509,8:39:00,8:39:00,404994,8,2
MQ_A5-Weekday-SDon-050600_M66_509,8:41:26,8:41:26,403495,9,2
MQ_A5-Weekday-SDon-050600_M66_509,8:45:00,8:45:00,403497,10,2
MQ_A5-Weekday-SDon-050600_M66_509,8:46:00,8:46:00,403993,11,2
MQ_A5-Weekday-SDon-050600_M66_509,8:47:01,8:47:01,403994,12,2
MQ_A5-Weekday-SDon-050600_M66_509,8:48:49,8:48:49,403995,13,1
MQ_A5-Weekday-SDon-050600_M66_509,8:50:00,8:50:00,403996,14,1
