trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-045000_M66_502,7:30:00,7:30:00,403487,1,1
MQ_A5-Weekday-045000_M66_502,7:30:53,7:30:53,403488,2,2
MQ_A5-Weekday-045000_M66_502,7:32:36,7:32:36,403489,3,2
MQ_A5-Weekday-045000_M66_502,7:33:29,7:33:29,403491,4,2
MQ_A5-Weekday-045000_M66_502,7:34:00,7:34:00,403573,5,2
MQ_A5-Weekday-045000_M66_502,7:35:35,7:35:35,403492,6,2
MQ_A5-Weekday-045000_M66_502,7:41:46,7:41:46,403494,7,2
MQ_A5-Weekday-045000_M66_502,7:43:00,7:43:00,404994,8,2
MQ_A5-Weekday-045000_M66_502,7:45:26,7:45:26,403495,9,2
MQ_A5-Weekday-045000_M66_502,7:49:00,7:49:00,403497,10,2
MQ_A5-Weekday-045000_M66_502,7:50:00,7:50:00,403993,11,2
MQ_A5-Weekday-045000_M66_502,7:51:01,7:51:01,403994,12,2
MQ_A5-Weekday-045000_M66_502,7:52:49,7:52:49,403995,13,1
MQ_A5-Weekday-045000_M66_502,7:54:00,7:54:00,403996,14,1
