trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-094500_M20_153,15:45:00,15:45:00,405067,1,1
MQ_A5-Weekday-094500_M20_153,15:46:09,15:46:09,400903,2,1
MQ_A5-Weekday-094500_M20_153,15:47:37,15:47:37,404983,3,1
MQ_A5-Weekday-094500_M20_153,15:49:08,15:49:08,404986,4,1
MQ_A5-Weekday-094500_M20_153,15:49:38,15:49:38,403397,5,1
MQ_A5-Weekday-094500_M20_153,15:51:00,15:51:00,403399,6,1
MQ_A5-Weekday-094500_M20_153,15:56:18,15:56:18,405063,7,1
MQ_A5-Weekday-094500_M20_153,15:57:38,15:57:38,405056,8,1
MQ_A5-Weekday-094500_M20_153,15:59:00,15:59:00,405065,9,1
MQ_A5-Weekday-094500_M20_153,16:00:03,16:00:03,404864,10,1
MQ_A5-Weekday-094500_M20_153,16:01:23,16:01:23,404863,11,1
MQ_A5-Weekday-094500_M20_153,16:02:18,16:02:18,403444,12,1
MQ_A5-Weekday-094500_M20_153,16:06:00,16:06:00,404832,13,1
MQ_A5-Weekday-094500_M20_153,16:06:42,16:06:42,401301,14,1
MQ_A5-Weekday-094500_M20_153,16:07:45,16:07:45,401302,15,1
MQ_A5-Weekday-094500_M20_153,16:09:22,16:09:22,404133,16,1
MQ_A5-Weekday-094500_M20_153,16:10:27,16:10:27,401453,17,1
MQ_A5-Weekday-094500_M20_153,16:11:44,16:11:44,401220,18,1
MQ_A5-Weekday-094500_M20_153,16:13:04,16:13:04,401608,19,1
MQ_A5-Weekday-094500_M20_153,16:14:02,16:14:02,401609,20,1
MQ_A5-Weekday-094500_M20_153,16:15:00,16:15:00,401223,21,1
MQ_A5-Weekday-094500_M20_153,16:17:26,16:17:26,401224,22,1
MQ_A5-Weekday-094500_M20_153,16:19:32,16:19:32,401225,23,1
MQ_A5-Weekday-094500_M20_153,16:21:53,16:21:53,401226,24,1
MQ_A5-Weekday-094500_M20_153,16:23:24,16:23:24,401227,25,2
MQ_A5-Weekday-094500_M20_153,16:25:37,16:25:37,401229,26,2
MQ_A5-Weekday-094500_M20_153,16:27:09,16:27:09,404847,27,2
MQ_A5-Weekday-094500_M20_153,16:30:00,16:30:00,401231,28,2
MQ_A5-Weekday-094500_M20_153,16:32:56,16:32:56,401232,29,2
MQ_A5-Weekday-094500_M20_153,16:37:00,16:37:00,401850,30,2
MQ_A5-Weekday-094500_M20_153,16:38:41,16:38:41,404919,31,2
MQ_A5-Weekday-094500_M20_153,16:40:22,16:40:22,404872,32,2
MQ_A5-Weekday-094500_M20_153,16:42:24,16:42:24,404846,33,2
MQ_A5-Weekday-094500_M20_153,16:44:12,16:44:12,401239,34,2
MQ_A5-Weekday-094500_M20_153,16:46:34,16:46:34,405393,35,2
MQ_A5-Weekday-094500_M20_153,16:48:39,16:48:39,903209,36,1
MQ_A5-Weekday-094500_M20_153,16:49:12,16:49:12,404871,37,1
MQ_A5-Weekday-094500_M20_153,16:51:05,16:51:05,404049,38,1
MQ_A5-Weekday-094500_M20_153,16:53:00,16:53:00,403510,39,1
MQ_A5-Weekday-094500_M20_153,16:54:27,16:54:27,403779,40,1
MQ_A5-Weekday-094500_M20_153,16:56:00,16:56:00,400858,41,1
