arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:27:00,17:27:00,400080,1,1
17:28:03,17:28:03,400081,2,1
17:29:49,17:29:49,405523,3,1
17:31:47,17:31:47,400085,4,1
17:32:56,17:32:56,400086,5,1
17:34:00,17:34:00,405527,6,1
17:37:30,17:37:30,404120,7,1
17:42:03,17:42:03,403782,8,1
17:46:00,17:46:00,405380,9,1
17:50:13,17:50:13,400190,10,1
17:55:24,17:55:24,400018,11,1
17:57:20,17:57:20,400019,12,2
17:59:55,17:59:55,400021,13,2
18:05:00,18:05:00,400024,14,3
18:08:32,18:08:32,400028,15,3
18:10:27,18:10:27,400030,16,3
18:13:03,18:13:03,400033,17,2
18:15:40,18:15:40,400036,18,2
18:19:00,18:19:00,404191,19,2
18:21:02,18:21:02,400042,20,1
18:22:55,18:22:55,400045,21,1
18:24:20,18:24:20,400047,22,1
18:24:57,18:24:57,400048,23,1
18:26:03,18:26:03,405542,24,1
18:27:00,18:27:00,405543,25,1
18:27:51,18:27:51,400051,26,1
18:29:12,18:29:12,403980,27,1
18:30:04,18:30:04,400053,28,1
18:30:56,18:30:56,400054,29,1
18:31:46,18:31:46,400055,30,1
18:32:38,18:32:38,400056,31,1
18:33:57,18:33:57,400057,32,1
18:35:15,18:35:15,403711,33,1
18:36:06,18:36:06,400059,34,1
18:37:01,18:37:01,400060,35,1
18:37:52,18:37:52,400061,36,1
18:39:26,18:39:26,400062,37,1
18:40:42,18:40:42,404335,38,1
18:41:59,18:41:59,400065,39,1
18:42:57,18:42:57,400066,40,1
18:44:03,18:44:03,400067,41,1
18:46:00,18:46:00,803003,42,1
