trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-057300_SB79_658,9:33:00,9:33:00,403522,1,2
MQ_A5-Weekday-SDon-057300_SB79_658,9:36:00,9:36:00,403523,2,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:37:05,9:37:05,401024,3,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:39:29,9:39:29,401867,4,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:40:38,9:40:38,401868,5,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:43:24,9:43:24,401869,6,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:46:00,9:46:00,401870,7,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:47:18,9:47:18,404858,8,3
MQ_A5-Weekday-SDon-057300_SB79_658,9:49:13,9:49:13,405169,9,2
MQ_A5-Weekday-SDon-057300_SB79_658,9:50:43,9:50:43,405369,10,2
MQ_A5-Weekday-SDon-057300_SB79_658,9:52:32,9:52:32,401875,11,2
MQ_A5-Weekday-SDon-057300_SB79_658,9:54:23,9:54:23,401876,12,2
MQ_A5-Weekday-SDon-057300_SB79_658,9:55:54,9:55:54,401877,13,1
MQ_A5-Weekday-SDon-057300_SB79_658,9:58:00,9:58:00,401878,14,1
