trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-144200_M15_247,24:02:00,24:02:00,803019,1,1
OH_A5-Weekday-SDon-144200_M15_247,24:03:00,24:03:00,903296,2,1
OH_A5-Weekday-SDon-144200_M15_247,24:04:19,24:04:19,401665,3,1
OH_A5-Weekday-SDon-144200_M15_247,24:05:00,24:05:00,401666,4,1
OH_A5-Weekday-SDon-144200_M15_247,24:06:35,24:06:35,404850,5,1
OH_A5-Weekday-SDon-144200_M15_247,24:07:30,24:07:30,401669,6,1
OH_A5-Weekday-SDon-144200_M15_247,24:08:25,24:08:25,401670,7,1
OH_A5-Weekday-SDon-144200_M15_247,24:09:45,24:09:45,402088,8,1
OH_A5-Weekday-SDon-144200_M15_247,24:11:08,24:11:08,402090,9,1
OH_A5-Weekday-SDon-144200_M15_247,24:12:00,24:12:00,404843,10,1
OH_A5-Weekday-SDon-144200_M15_247,24:12:38,24:12:38,401675,11,1
OH_A5-Weekday-SDon-144200_M15_247,24:13:59,24:13:59,405320,12,2
OH_A5-Weekday-SDon-144200_M15_247,24:15:07,24:15:07,401679,13,2
OH_A5-Weekday-SDon-144200_M15_247,24:16:13,24:16:13,401681,14,2
OH_A5-Weekday-SDon-144200_M15_247,24:17:00,24:17:00,401682,15,2
OH_A5-Weekday-SDon-144200_M15_247,24:17:53,24:17:53,405098,16,2
OH_A5-Weekday-SDon-144200_M15_247,24:19:00,24:19:00,401685,17,2
OH_A5-Weekday-SDon-144200_M15_247,24:19:51,24:19:51,401686,18,2
OH_A5-Weekday-SDon-144200_M15_247,24:21:00,24:21:00,401687,19,2
OH_A5-Weekday-SDon-144200_M15_247,24:21:25,24:21:25,401688,20,2
OH_A5-Weekday-SDon-144200_M15_247,24:22:13,24:22:13,401689,21,2
OH_A5-Weekday-SDon-144200_M15_247,24:23:00,24:23:00,401690,22,3
OH_A5-Weekday-SDon-144200_M15_247,24:23:38,24:23:38,401691,23,3
OH_A5-Weekday-SDon-144200_M15_247,24:24:15,24:24:15,405396,24,3
OH_A5-Weekday-SDon-144200_M15_247,24:24:43,24:24:43,404995,25,3
OH_A5-Weekday-SDon-144200_M15_247,24:25:24,24:25:24,401694,26,3
OH_A5-Weekday-SDon-144200_M15_247,24:26:29,24:26:29,403480,27,3
OH_A5-Weekday-SDon-144200_M15_247,24:27:02,24:27:02,401696,28,3
OH_A5-Weekday-SDon-144200_M15_247,24:27:57,24:27:57,401697,29,3
OH_A5-Weekday-SDon-144200_M15_247,24:29:00,24:29:00,401698,30,3
OH_A5-Weekday-SDon-144200_M15_247,24:29:35,24:29:35,401699,31,3
OH_A5-Weekday-SDon-144200_M15_247,24:30:49,24:30:49,401701,32,3
OH_A5-Weekday-SDon-144200_M15_247,24:31:34,24:31:34,401702,33,3
OH_A5-Weekday-SDon-144200_M15_247,24:32:21,24:32:21,401703,34,3
OH_A5-Weekday-SDon-144200_M15_247,24:33:00,24:33:00,401704,35,3
OH_A5-Weekday-SDon-144200_M15_247,24:33:24,24:33:24,405138,36,3
OH_A5-Weekday-SDon-144200_M15_247,24:34:13,24:34:13,404253,37,3
OH_A5-Weekday-SDon-144200_M15_247,24:34:48,24:34:48,401706,38,3
OH_A5-Weekday-SDon-144200_M15_247,24:35:37,24:35:37,401707,39,3
OH_A5-Weekday-SDon-144200_M15_247,24:36:26,24:36:26,401708,40,3
OH_A5-Weekday-SDon-144200_M15_247,24:37:01,24:37:01,401709,41,3
OH_A5-Weekday-SDon-144200_M15_247,24:37:51,24:37:51,401710,42,3
OH_A5-Weekday-SDon-144200_M15_247,24:38:24,24:38:24,401711,43,3
OH_A5-Weekday-SDon-144200_M15_247,24:39:00,24:39:00,401712,44,3
OH_A5-Weekday-SDon-144200_M15_247,24:39:42,24:39:42,405100,45,3
OH_A5-Weekday-SDon-144200_M15_247,24:40:38,24:40:38,401715,46,3
OH_A5-Weekday-SDon-144200_M15_247,24:41:18,24:41:18,401716,47,3
OH_A5-Weekday-SDon-144200_M15_247,24:42:12,24:42:12,401718,48,3
OH_A5-Weekday-SDon-144200_M15_247,24:43:00,24:43:00,903275,49,3
OH_A5-Weekday-SDon-144200_M15_247,24:43:44,24:43:44,401721,50,3
OH_A5-Weekday-SDon-144200_M15_247,24:44:36,24:44:36,401722,51,3
OH_A5-Weekday-SDon-144200_M15_247,24:45:44,24:45:44,401723,52,3
OH_A5-Weekday-SDon-144200_M15_247,24:46:33,24:46:33,401724,53,3
OH_A5-Weekday-SDon-144200_M15_247,24:47:11,24:47:11,401725,54,3
OH_A5-Weekday-SDon-144200_M15_247,24:47:44,24:47:44,401726,55,3
OH_A5-Weekday-SDon-144200_M15_247,24:48:38,24:48:38,401727,56,3
OH_A5-Weekday-SDon-144200_M15_247,24:49:48,24:49:48,401729,57,3
OH_A5-Weekday-SDon-144200_M15_247,24:50:26,24:50:26,401730,58,3
OH_A5-Weekday-SDon-144200_M15_247,24:51:00,24:51:00,401731,59,3
OH_A5-Weekday-SDon-144200_M15_247,24:53:00,24:53:00,803054,60,3
