trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-118200_SBS23_821,19:42:00,19:42:00,404137,1,1
MQ_A5-Weekday-SDon-118200_SBS23_821,19:43:42,19:43:42,404927,2,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:45:10,19:45:10,404834,3,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:46:52,19:46:52,402124,4,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:48:32,19:48:32,402125,5,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:50:12,19:50:12,402126,6,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:51:47,19:51:47,402127,7,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:54:00,19:54:00,402128,8,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:55:41,19:55:41,402130,9,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:57:16,19:57:16,402132,10,2
MQ_A5-Weekday-SDon-118200_SBS23_821,19:59:06,19:59:06,402134,11,2
MQ_A5-Weekday-SDon-118200_SBS23_821,20:00:21,20:00:21,401832,12,2
MQ_A5-Weekday-SDon-118200_SBS23_821,20:01:39,20:01:39,401833,13,1
MQ_A5-Weekday-SDon-118200_SBS23_821,20:03:34,20:03:34,404264,14,1
MQ_A5-Weekday-SDon-118200_SBS23_821,20:05:00,20:05:00,903002,15,1
