trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-028700_M1_103,4:47:00,4:47:00,405284,1,1
OF_A5-Weekday-SDon-028700_M1_103,4:47:27,4:47:27,400088,2,1
OF_A5-Weekday-SDon-028700_M1_103,4:48:44,4:48:44,400089,3,1
OF_A5-Weekday-SDon-028700_M1_103,4:49:51,4:49:51,400091,4,1
OF_A5-Weekday-SDon-028700_M1_103,4:51:17,4:51:17,400092,5,1
OF_A5-Weekday-SDon-028700_M1_103,4:52:08,4:52:08,400093,6,1
OF_A5-Weekday-SDon-028700_M1_103,4:53:00,4:53:00,400094,7,1
OF_A5-Weekday-SDon-028700_M1_103,4:53:52,4:53:52,400095,8,1
OF_A5-Weekday-SDon-028700_M1_103,4:54:29,4:54:29,400096,9,1
OF_A5-Weekday-SDon-028700_M1_103,4:55:07,4:55:07,400097,10,1
OF_A5-Weekday-SDon-028700_M1_103,4:56:05,4:56:05,400098,11,1
OF_A5-Weekday-SDon-028700_M1_103,4:56:58,4:56:58,400099,12,1
OF_A5-Weekday-SDon-028700_M1_103,4:58:50,4:58:50,404964,13,1
OF_A5-Weekday-SDon-028700_M1_103,4:59:27,4:59:27,400102,14,1
OF_A5-Weekday-SDon-028700_M1_103,5:00:07,5:00:07,400103,15,1
OF_A5-Weekday-SDon-028700_M1_103,5:01:21,5:01:21,400105,16,1
OF_A5-Weekday-SDon-028700_M1_103,5:02:00,5:02:00,400107,17,1
OF_A5-Weekday-SDon-028700_M1_103,5:02:23,5:02:23,400108,18,1
OF_A5-Weekday-SDon-028700_M1_103,5:02:52,5:02:52,400109,19,1
OF_A5-Weekday-SDon-028700_M1_103,5:03:19,5:03:19,400110,20,1
OF_A5-Weekday-SDon-028700_M1_103,5:03:49,5:03:49,400111,21,1
OF_A5-Weekday-SDon-028700_M1_103,5:04:41,5:04:41,404081,22,1
OF_A5-Weekday-SDon-028700_M1_103,5:05:18,5:05:18,404168,23,1
OF_A5-Weekday-SDon-028700_M1_103,5:05:40,5:05:40,400115,24,1
OF_A5-Weekday-SDon-028700_M1_103,5:06:09,5:06:09,400116,25,1
OF_A5-Weekday-SDon-028700_M1_103,5:06:36,5:06:36,400117,26,1
OF_A5-Weekday-SDon-028700_M1_103,5:07:16,5:07:16,400118,27,1
OF_A5-Weekday-SDon-028700_M1_103,5:07:54,5:07:54,400119,28,1
OF_A5-Weekday-SDon-028700_M1_103,5:08:52,5:08:52,400120,29,1
OF_A5-Weekday-SDon-028700_M1_103,5:09:16,5:09:16,400121,30,1
OF_A5-Weekday-SDon-028700_M1_103,5:09:40,5:09:40,400122,31,1
OF_A5-Weekday-SDon-028700_M1_103,5:10:08,5:10:08,400123,32,1
OF_A5-Weekday-SDon-028700_M1_103,5:11:00,5:11:00,400124,33,1
OF_A5-Weekday-SDon-028700_M1_103,5:11:44,5:11:44,400125,34,1
OF_A5-Weekday-SDon-028700_M1_103,5:12:36,5:12:36,400126,35,1
OF_A5-Weekday-SDon-028700_M1_103,5:13:15,5:13:15,400127,36,1
OF_A5-Weekday-SDon-028700_M1_103,5:13:41,5:13:41,400128,37,1
OF_A5-Weekday-SDon-028700_M1_103,5:14:13,5:14:13,400512,38,1
OF_A5-Weekday-SDon-028700_M1_103,5:15:22,5:15:22,403266,39,1
OF_A5-Weekday-SDon-028700_M1_103,5:16:09,5:16:09,400514,40,1
OF_A5-Weekday-SDon-028700_M1_103,5:16:57,5:16:57,400515,41,1
OF_A5-Weekday-SDon-028700_M1_103,5:17:45,5:17:45,400516,42,1
OF_A5-Weekday-SDon-028700_M1_103,5:18:17,5:18:17,405179,43,1
OF_A5-Weekday-SDon-028700_M1_103,5:19:00,5:19:00,400518,44,1
OF_A5-Weekday-SDon-028700_M1_103,5:19:31,5:19:31,400322,45,1
