trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-126000_M125_523,21:00:00,21:00:00,902208,1,1
OF_A5-Weekday-SDon-126000_M125_523,21:03:36,21:03:36,101069,2,1
OF_A5-Weekday-SDon-126000_M125_523,21:04:54,21:04:54,101071,3,1
OF_A5-Weekday-SDon-126000_M125_523,21:06:00,21:06:00,101072,4,1
OF_A5-Weekday-SDon-126000_M125_523,21:07:41,21:07:41,101074,5,1
OF_A5-Weekday-SDon-126000_M125_523,21:09:28,21:09:28,102839,6,1
OF_A5-Weekday-SDon-126000_M125_523,21:12:17,21:12:17,403766,7,1
OF_A5-Weekday-SDon-126000_M125_523,21:14:08,21:14:08,403676,8,1
OF_A5-Weekday-SDon-126000_M125_523,21:15:00,21:15:00,402502,9,1
OF_A5-Weekday-SDon-126000_M125_523,21:15:58,21:15:58,402503,10,1
OF_A5-Weekday-SDon-126000_M125_523,21:17:02,21:17:02,402504,11,1
OF_A5-Weekday-SDon-126000_M125_523,21:18:00,21:18:00,402505,12,1
OF_A5-Weekday-SDon-126000_M125_523,21:18:56,21:18:56,402506,13,1
OF_A5-Weekday-SDon-126000_M125_523,21:21:16,21:21:16,402507,14,1
OF_A5-Weekday-SDon-126000_M125_523,21:23:08,21:23:08,402508,15,1
OF_A5-Weekday-SDon-126000_M125_523,21:25:00,21:25:00,402509,16,1
OF_A5-Weekday-SDon-126000_M125_523,21:25:44,21:25:44,402510,17,1
OF_A5-Weekday-SDon-126000_M125_523,21:28:00,21:28:00,403604,18,1
OF_A5-Weekday-SDon-126000_M125_523,21:29:10,21:29:10,403763,19,1
OF_A5-Weekday-SDon-126000_M125_523,21:30:07,21:30:07,403677,20,1
OF_A5-Weekday-SDon-126000_M125_523,21:31:00,21:31:00,403829,21,1
