arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:24:00,7:24:00,405284,1,3
7:24:36,7:24:36,400088,2,3
7:26:19,7:26:19,400089,3,3
7:27:47,7:27:47,400091,4,3
7:29:42,7:29:42,400092,5,3
7:30:51,7:30:51,400093,6,3
7:32:00,7:32:00,400094,7,3
7:33:32,7:33:32,400095,8,3
7:34:39,7:34:39,400096,9,3
7:35:46,7:35:46,400097,10,3
7:37:28,7:37:28,400098,11,3
7:39:03,7:39:03,400099,12,3
7:42:22,7:42:22,404964,13,3
7:43:28,7:43:28,400102,14,3
7:44:39,7:44:39,400103,15,3
7:46:50,7:46:50,400105,16,3
7:48:00,7:48:00,400107,17,3
7:48:53,7:48:53,400108,18,3
7:50:01,7:50:01,400109,19,3
7:51:05,7:51:05,400110,20,3
7:52:15,7:52:15,400111,21,3
7:54:17,7:54:17,404081,22,2
7:55:41,7:55:41,404168,23,2
7:56:32,7:56:32,400115,24,2
7:57:42,7:57:42,400116,25,2
7:58:44,7:58:44,400117,26,2
8:00:17,8:00:17,400118,27,1
8:01:47,8:01:47,400119,28,1
8:04:02,8:04:02,400120,29,1
8:04:56,8:04:56,400121,30,2
8:05:54,8:05:54,400122,31,2
8:06:59,8:06:59,400123,32,2
8:09:00,8:09:00,400124,33,2
8:10:45,8:10:45,400125,34,2
8:12:48,8:12:48,400126,35,1
8:14:19,8:14:19,400127,36,1
8:15:22,8:15:22,400128,37,1
8:16:38,8:16:38,400512,38,1
8:19:21,8:19:21,403266,39,1
8:21:13,8:21:13,400514,40,1
8:23:07,8:23:07,400515,41,1
8:25:01,8:25:01,400516,42,1
8:26:19,8:26:19,405179,43,1
8:28:00,8:28:00,400518,44,1
8:29:03,8:29:03,400322,45,1
8:30:18,8:30:18,400323,46,1
8:31:40,8:31:40,400324,47,1
8:32:31,8:32:31,400325,48,1
8:33:48,8:33:48,404211,49,1
8:34:39,8:34:39,400327,50,1
8:36:00,8:36:00,400329,51,1
8:37:24,8:37:24,400330,52,1
8:38:45,8:38:45,400331,53,1
8:40:17,8:40:17,402857,54,1
8:41:16,8:41:16,400333,55,1
8:42:14,8:42:14,400334,56,1
8:43:15,8:43:15,400335,57,1
8:44:05,8:44:05,400336,58,1
8:45:14,8:45:14,400337,59,1
8:46:00,8:46:00,404010,60,1
