trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-103000_M125_518,17:10:00,17:10:00,902208,1,2
OF_A5-Weekday-SDon-103000_M125_518,17:16:00,17:16:00,101069,2,3
OF_A5-Weekday-SDon-103000_M125_518,17:18:10,17:18:10,101071,3,3
OF_A5-Weekday-SDon-103000_M125_518,17:20:00,17:20:00,101072,4,3
OF_A5-Weekday-SDon-103000_M125_518,17:22:37,17:22:37,101074,5,3
OF_A5-Weekday-SDon-103000_M125_518,17:25:24,17:25:24,102839,6,3
OF_A5-Weekday-SDon-103000_M125_518,17:29:46,17:29:46,403766,7,3
OF_A5-Weekday-SDon-103000_M125_518,17:32:39,17:32:39,403676,8,3
OF_A5-Weekday-SDon-103000_M125_518,17:34:00,17:34:00,402502,9,3
OF_A5-Weekday-SDon-103000_M125_518,17:35:36,17:35:36,402503,10,2
OF_A5-Weekday-SDon-103000_M125_518,17:37:23,17:37:23,402504,11,3
OF_A5-Weekday-SDon-103000_M125_518,17:39:00,17:39:00,402505,12,3
OF_A5-Weekday-SDon-103000_M125_518,17:40:12,17:40:12,402506,13,2
OF_A5-Weekday-SDon-103000_M125_518,17:43:12,17:43:12,402507,14,2
OF_A5-Weekday-SDon-103000_M125_518,17:45:37,17:45:37,402508,15,2
OF_A5-Weekday-SDon-103000_M125_518,17:48:00,17:48:00,402509,16,2
OF_A5-Weekday-SDon-103000_M125_518,17:48:58,17:48:58,402510,17,1
OF_A5-Weekday-SDon-103000_M125_518,17:52:00,17:52:00,403604,18,1
OF_A5-Weekday-SDon-103000_M125_518,17:53:10,17:53:10,403763,19,1
OF_A5-Weekday-SDon-103000_M125_518,17:54:07,17:54:07,403677,20,1
OF_A5-Weekday-SDon-103000_M125_518,17:55:00,17:55:00,403829,21,1
