trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-103400_SBS34_874,17:14:00,17:14:00,401497,1,1
MQ_A5-Weekday-103400_SBS34_874,17:18:15,17:18:15,401818,2,2
MQ_A5-Weekday-103400_SBS34_874,17:19:44,17:19:44,401819,3,2
MQ_A5-Weekday-103400_SBS34_874,17:21:00,17:21:00,404820,4,2
MQ_A5-Weekday-103400_SBS34_874,17:23:06,17:23:06,401821,5,2
MQ_A5-Weekday-103400_SBS34_874,17:25:10,17:25:10,401822,6,2
MQ_A5-Weekday-103400_SBS34_874,17:27:08,17:27:08,401824,7,3
MQ_A5-Weekday-103400_SBS34_874,17:29:02,17:29:02,401826,8,3
MQ_A5-Weekday-103400_SBS34_874,17:30:00,17:30:00,401827,9,3
MQ_A5-Weekday-103400_SBS34_874,17:32:46,17:32:46,405336,10,3
MQ_A5-Weekday-103400_SBS34_874,17:35:17,17:35:17,401832,11,1
MQ_A5-Weekday-103400_SBS34_874,17:36:33,17:36:33,401833,12,1
MQ_A5-Weekday-103400_SBS34_874,17:38:08,17:38:08,402052,13,1
MQ_A5-Weekday-103400_SBS34_874,17:40:00,17:40:00,903027,14,1
