trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-111600_SB79_672,18:36:00,18:36:00,403522,1,2
MQ_A5-Weekday-111600_SB79_672,18:38:00,18:38:00,403523,2,2
MQ_A5-Weekday-111600_SB79_672,18:38:52,18:38:52,401024,3,2
MQ_A5-Weekday-111600_SB79_672,18:40:47,18:40:47,401867,4,2
MQ_A5-Weekday-111600_SB79_672,18:41:43,18:41:43,401868,5,2
MQ_A5-Weekday-111600_SB79_672,18:43:55,18:43:55,401869,6,2
MQ_A5-Weekday-111600_SB79_672,18:46:00,18:46:00,401870,7,2
MQ_A5-Weekday-111600_SB79_672,18:47:11,18:47:11,404858,8,2
MQ_A5-Weekday-111600_SB79_672,18:48:57,18:48:57,405169,9,2
MQ_A5-Weekday-111600_SB79_672,18:50:19,18:50:19,405369,10,2
MQ_A5-Weekday-111600_SB79_672,18:51:59,18:51:59,401875,11,2
MQ_A5-Weekday-111600_SB79_672,18:53:41,18:53:41,401876,12,2
MQ_A5-Weekday-111600_SB79_672,18:55:04,18:55:04,401877,13,1
MQ_A5-Weekday-111600_SB79_672,18:57:00,18:57:00,401878,14,1
