trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-085000_SB79_661,14:10:00,14:10:00,403522,1,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:13:00,14:13:00,403523,2,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:14:05,14:14:05,401024,3,3
MQ_A5-Weekday-SDon-085000_SB79_661,14:16:29,14:16:29,401867,4,3
MQ_A5-Weekday-SDon-085000_SB79_661,14:17:38,14:17:38,401868,5,3
MQ_A5-Weekday-SDon-085000_SB79_661,14:20:24,14:20:24,401869,6,3
MQ_A5-Weekday-SDon-085000_SB79_661,14:23:00,14:23:00,401870,7,3
MQ_A5-Weekday-SDon-085000_SB79_661,14:24:24,14:24:24,404858,8,3
MQ_A5-Weekday-SDon-085000_SB79_661,14:26:29,14:26:29,405169,9,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:28:06,14:28:06,405369,10,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:30:04,14:30:04,401875,11,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:32:05,14:32:05,401876,12,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:33:43,14:33:43,401877,13,2
MQ_A5-Weekday-SDon-085000_SB79_661,14:36:00,14:36:00,401878,14,2
