trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-073600_M125_518,12:16:00,12:16:00,902208,1,3
OF_A5-Weekday-SDon-073600_M125_518,12:20:48,12:20:48,101069,2,4
OF_A5-Weekday-SDon-073600_M125_518,12:22:32,12:22:32,101071,3,4
OF_A5-Weekday-SDon-073600_M125_518,12:24:00,12:24:00,101072,4,3
OF_A5-Weekday-SDon-073600_M125_518,12:26:26,12:26:26,101074,5,3
OF_A5-Weekday-SDon-073600_M125_518,12:29:00,12:29:00,102839,6,3
OF_A5-Weekday-SDon-073600_M125_518,12:33:04,12:33:04,403766,7,3
OF_A5-Weekday-SDon-073600_M125_518,12:35:45,12:35:45,403676,8,3
OF_A5-Weekday-SDon-073600_M125_518,12:37:00,12:37:00,402502,9,4
OF_A5-Weekday-SDon-073600_M125_518,12:38:36,12:38:36,402503,10,4
OF_A5-Weekday-SDon-073600_M125_518,12:40:23,12:40:23,402504,11,4
OF_A5-Weekday-SDon-073600_M125_518,12:42:00,12:42:00,402505,12,4
OF_A5-Weekday-SDon-073600_M125_518,12:43:04,12:43:04,402506,13,4
OF_A5-Weekday-SDon-073600_M125_518,12:45:44,12:45:44,402507,14,4
OF_A5-Weekday-SDon-073600_M125_518,12:47:53,12:47:53,402508,15,4
OF_A5-Weekday-SDon-073600_M125_518,12:50:00,12:50:00,402509,16,3
OF_A5-Weekday-SDon-073600_M125_518,12:50:44,12:50:44,402510,17,2
OF_A5-Weekday-SDon-073600_M125_518,12:53:00,12:53:00,403604,18,2
OF_A5-Weekday-SDon-073600_M125_518,12:54:10,12:54:10,403763,19,1
OF_A5-Weekday-SDon-073600_M125_518,12:55:07,12:55:07,403677,20,1
OF_A5-Weekday-SDon-073600_M125_518,12:56:00,12:56:00,403829,21,1
