arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:16:00,9:16:00,450222,1,1
9:17:47,9:17:47,401507,2,2
9:20:00,9:20:00,404286,3,2
9:21:22,9:21:22,401575,4,2
9:23:08,9:23:08,401294,5,2
9:24:45,9:24:45,401577,6,2
9:27:19,9:27:19,404271,7,3
9:29:00,9:29:00,403556,8,3
9:30:08,9:30:08,401191,9,5
9:31:16,9:31:16,401192,10,5
9:32:29,9:32:29,401193,11,5
9:33:22,9:33:22,401194,12,5
9:34:32,9:34:32,401195,13,5
9:35:45,9:35:45,401587,14,5
9:36:48,9:36:48,401589,15,3
9:38:43,9:38:43,401591,16,3
9:40:34,9:40:34,401595,17,3
9:41:23,9:41:23,401596,18,2
9:42:24,9:42:24,403808,19,1
9:43:44,9:43:44,401599,20,1
9:45:14,9:45:14,401600,21,1
9:46:15,9:46:15,403557,22,1
9:48:00,9:48:00,903088,23,1
