trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-062300_M15_229,10:23:00,10:23:00,405359,1,1
OH_A5-Weekday-SDon-062300_M15_229,10:24:00,10:24:00,404843,2,1
OH_A5-Weekday-SDon-062300_M15_229,10:25:08,10:25:08,401675,3,1
OH_A5-Weekday-SDon-062300_M15_229,10:27:34,10:27:34,405320,4,1
OH_A5-Weekday-SDon-062300_M15_229,10:29:36,10:29:36,401679,5,1
OH_A5-Weekday-SDon-062300_M15_229,10:31:35,10:31:35,401681,6,1
OH_A5-Weekday-SDon-062300_M15_229,10:33:00,10:33:00,401682,7,1
OH_A5-Weekday-SDon-062300_M15_229,10:34:47,10:34:47,405098,8,1
OH_A5-Weekday-SDon-062300_M15_229,10:36:59,10:36:59,401685,9,1
OH_A5-Weekday-SDon-062300_M15_229,10:38:41,10:38:41,401686,10,2
OH_A5-Weekday-SDon-062300_M15_229,10:41:00,10:41:00,401687,11,2
OH_A5-Weekday-SDon-062300_M15_229,10:41:50,10:41:50,401688,12,2
OH_A5-Weekday-SDon-062300_M15_229,10:43:26,10:43:26,401689,13,2
OH_A5-Weekday-SDon-062300_M15_229,10:45:00,10:45:00,401690,14,2
OH_A5-Weekday-SDon-062300_M15_229,10:46:17,10:46:17,401691,15,2
OH_A5-Weekday-SDon-062300_M15_229,10:47:31,10:47:31,405396,16,2
OH_A5-Weekday-SDon-062300_M15_229,10:48:26,10:48:26,404995,17,2
OH_A5-Weekday-SDon-062300_M15_229,10:49:47,10:49:47,401694,18,2
OH_A5-Weekday-SDon-062300_M15_229,10:51:57,10:51:57,403480,19,2
OH_A5-Weekday-SDon-062300_M15_229,10:53:05,10:53:05,401696,20,2
OH_A5-Weekday-SDon-062300_M15_229,10:54:54,10:54:54,401697,21,2
OH_A5-Weekday-SDon-062300_M15_229,10:57:00,10:57:00,401698,22,2
OH_A5-Weekday-SDon-062300_M15_229,10:58:01,10:58:01,401699,23,2
OH_A5-Weekday-SDon-062300_M15_229,11:00:10,11:00:10,401701,24,2
OH_A5-Weekday-SDon-062300_M15_229,11:01:29,11:01:29,401702,25,2
OH_A5-Weekday-SDon-062300_M15_229,11:02:51,11:02:51,401703,26,2
OH_A5-Weekday-SDon-062300_M15_229,11:04:00,11:04:00,401704,27,2
OH_A5-Weekday-SDon-062300_M15_229,11:04:56,11:04:56,405138,28,2
OH_A5-Weekday-SDon-062300_M15_229,11:06:50,11:06:50,404253,29,2
OH_A5-Weekday-SDon-062300_M15_229,11:08:12,11:08:12,401706,30,2
OH_A5-Weekday-SDon-062300_M15_229,11:10:07,11:10:07,401707,31,2
OH_A5-Weekday-SDon-062300_M15_229,11:12:01,11:12:01,401708,32,2
OH_A5-Weekday-SDon-062300_M15_229,11:13:23,11:13:23,401709,33,3
OH_A5-Weekday-SDon-062300_M15_229,11:15:19,11:15:19,401710,34,3
OH_A5-Weekday-SDon-062300_M15_229,11:16:36,11:16:36,401711,35,2
OH_A5-Weekday-SDon-062300_M15_229,11:18:00,11:18:00,401712,36,2
OH_A5-Weekday-SDon-062300_M15_229,11:19:24,11:19:24,405100,37,2
OH_A5-Weekday-SDon-062300_M15_229,11:21:15,11:21:15,401715,38,2
OH_A5-Weekday-SDon-062300_M15_229,11:22:36,11:22:36,401716,39,1
OH_A5-Weekday-SDon-062300_M15_229,11:24:25,11:24:25,401718,40,2
OH_A5-Weekday-SDon-062300_M15_229,11:26:00,11:26:00,903275,41,2
OH_A5-Weekday-SDon-062300_M15_229,11:27:00,11:27:00,401721,42,2
OH_A5-Weekday-SDon-062300_M15_229,11:28:12,11:28:12,401722,43,1
OH_A5-Weekday-SDon-062300_M15_229,11:29:45,11:29:45,401723,44,1
OH_A5-Weekday-SDon-062300_M15_229,11:30:53,11:30:53,401724,45,1
OH_A5-Weekday-SDon-062300_M15_229,11:31:45,11:31:45,401725,46,1
OH_A5-Weekday-SDon-062300_M15_229,11:32:31,11:32:31,401726,47,1
OH_A5-Weekday-SDon-062300_M15_229,11:33:44,11:33:44,401727,48,1
OH_A5-Weekday-SDon-062300_M15_229,11:35:21,11:35:21,401729,49,1
OH_A5-Weekday-SDon-062300_M15_229,11:36:14,11:36:14,401730,50,1
OH_A5-Weekday-SDon-062300_M15_229,11:37:00,11:37:00,401731,51,1
OH_A5-Weekday-SDon-062300_M15_229,11:39:00,11:39:00,803054,52,1
