arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:52:00,18:52:00,404137,1,1
18:53:42,18:53:42,404927,2,1
18:55:10,18:55:10,404834,3,1
18:56:52,18:56:52,402124,4,2
18:58:32,18:58:32,402125,5,2
19:00:12,19:00:12,402126,6,2
19:01:47,19:01:47,402127,7,2
19:04:00,19:04:00,402128,8,2
19:05:41,19:05:41,402130,9,2
19:07:16,19:07:16,402132,10,2
19:09:06,19:09:06,402134,11,2
19:10:21,19:10:21,401832,12,2
19:11:39,19:11:39,401833,13,1
19:13:34,19:13:34,404264,14,1
19:15:00,19:15:00,903002,15,1
