trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-103800_SB79_674,17:18:00,17:18:00,403522,1,1
MQ_A5-Weekday-103800_SB79_674,17:21:00,17:21:00,403523,2,1
MQ_A5-Weekday-103800_SB79_674,17:21:52,17:21:52,401024,3,2
MQ_A5-Weekday-103800_SB79_674,17:23:47,17:23:47,401867,4,2
MQ_A5-Weekday-103800_SB79_674,17:24:43,17:24:43,401868,5,2
MQ_A5-Weekday-103800_SB79_674,17:26:55,17:26:55,401869,6,2
MQ_A5-Weekday-103800_SB79_674,17:29:00,17:29:00,401870,7,2
MQ_A5-Weekday-103800_SB79_674,17:30:18,17:30:18,404858,8,2
MQ_A5-Weekday-103800_SB79_674,17:32:13,17:32:13,405169,9,2
MQ_A5-Weekday-103800_SB79_674,17:33:43,17:33:43,405369,10,1
MQ_A5-Weekday-103800_SB79_674,17:35:32,17:35:32,401875,11,1
MQ_A5-Weekday-103800_SB79_674,17:37:23,17:37:23,401876,12,1
MQ_A5-Weekday-103800_SB79_674,17:38:54,17:38:54,401877,13,1
MQ_A5-Weekday-103800_SB79_674,17:41:00,17:41:00,401878,14,1
