arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:20:00,18:20:00,403560,1,2
18:20:25,18:20:25,401930,2,2
18:21:01,18:21:01,401897,3,2
18:22:18,18:22:18,401898,4,2
18:23:34,18:23:34,401899,5,2
18:25:50,18:25:50,401900,6,2
18:28:00,18:28:00,401901,7,2
18:29:49,18:29:49,401903,8,2
18:32:01,18:32:01,401905,9,1
18:33:01,18:33:01,401906,10,1
18:34:17,18:34:17,404681,11,1
18:35:32,18:35:32,401908,12,1
18:37:10,18:37:10,401909,13,1
18:38:06,18:38:06,401910,14,1
18:39:33,18:39:33,403367,15,1
18:41:00,18:41:00,403383,16,1
