trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-045400_SBS15_419,7:34:00,7:34:00,405382,1,2
OF_A5-Weekday-045400_SBS15_419,7:37:55,7:37:55,405318,2,2
OF_A5-Weekday-045400_SBS15_419,7:40:10,7:40:10,403601,3,1
OF_A5-Weekday-045400_SBS15_419,7:43:48,7:43:48,405319,4,1
OF_A5-Weekday-045400_SBS15_419,7:48:47,7:48:47,405320,5,3
OF_A5-Weekday-045400_SBS15_419,7:53:00,7:53:00,903093,6,4
OF_A5-Weekday-045400_SBS15_419,7:57:00,7:57:00,405322,7,4
OF_A5-Weekday-045400_SBS15_419,8:00:29,8:00:29,405323,8,4
OF_A5-Weekday-045400_SBS15_419,8:02:00,8:02:00,404995,9,4
OF_A5-Weekday-045400_SBS15_419,8:04:09,8:04:09,403480,10,4
OF_A5-Weekday-045400_SBS15_419,8:07:13,8:07:13,401698,11,3
OF_A5-Weekday-045400_SBS15_419,8:09:48,8:09:48,401701,12,3
OF_A5-Weekday-045400_SBS15_419,8:12:55,8:12:55,401704,13,2
OF_A5-Weekday-045400_SBS15_419,8:16:30,8:16:30,401707,14,1
OF_A5-Weekday-045400_SBS15_419,8:21:07,8:21:07,401712,15,1
OF_A5-Weekday-045400_SBS15_419,8:23:48,8:23:48,401715,16,1
OF_A5-Weekday-045400_SBS15_419,8:28:00,8:28:00,903102,17,1
OF_A5-Weekday-045400_SBS15_419,8:30:16,8:30:16,401723,18,1
OF_A5-Weekday-045400_SBS15_419,8:32:52,8:32:52,401727,19,1
OF_A5-Weekday-045400_SBS15_419,8:35:00,8:35:00,401731,20,1
OF_A5-Weekday-045400_SBS15_419,8:37:00,8:37:00,803054,21,1
