arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:05:00,8:05:00,503848,1,1
8:08:17,8:08:17,904242,2,1
8:17:13,8:17:13,503853,3,2
8:20:28,8:20:28,503855,4,2
8:22:09,8:22:09,504517,5,4
8:28:11,8:28:11,503870,6,4
8:31:00,8:31:00,504007,7,4
8:52:42,8:52:42,405414,8,5
8:54:15,8:54:15,405419,9,6
8:54:59,8:54:59,405473,10,6
8:57:43,8:57:43,405415,11,4
9:00:07,9:00:07,405426,12,2
9:02:42,9:02:42,405425,13,2
9:04:34,9:04:34,803161,14,2
9:06:03,9:06:03,405234,15,2
9:07:22,9:07:22,403147,16,2
9:11:00,9:11:00,402018,17,2
