arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:26:00,6:26:00,902208,1,2
6:29:00,6:29:00,101069,2,2
6:30:05,6:30:05,101071,3,2
6:31:00,6:31:00,101072,4,3
6:33:48,6:33:48,101074,5,3
6:36:47,6:36:47,102839,6,3
6:41:28,6:41:28,403766,7,3
6:44:34,6:44:34,403676,8,3
6:46:00,6:46:00,402502,9,3
6:46:58,6:46:58,402503,10,3
6:48:02,6:48:02,402504,11,3
6:49:00,6:49:00,402505,12,3
6:49:40,6:49:40,402506,13,3
6:51:20,6:51:20,402507,14,3
6:52:40,6:52:40,402508,15,3
6:54:00,6:54:00,402509,16,3
6:54:44,6:54:44,402510,17,3
6:57:00,6:57:00,403604,18,3
6:58:10,6:58:10,403763,19,3
6:59:07,6:59:07,403677,20,3
7:00:00,7:00:00,403829,21,3
