arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:00:00,24:00:00,803055,1,1
24:00:28,24:00:28,402160,2,1
24:01:15,24:01:15,402161,3,1
24:01:48,24:01:48,402162,4,1
24:02:19,24:02:19,402163,5,1
24:03:00,24:03:00,402164,6,1
24:03:59,24:03:59,402165,7,1
24:04:51,24:04:51,402166,8,1
24:06:00,24:06:00,402167,9,1
24:07:19,24:07:19,403760,10,1
24:09:14,24:09:14,402169,11,1
24:11:00,24:11:00,402171,12,1
24:11:49,24:11:49,402172,13,1
24:13:25,24:13:25,402173,14,1
24:14:12,24:14:12,402174,15,1
24:15:00,24:15:00,402175,16,1
24:16:00,24:16:00,803151,17,1
