trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-077600_M4_413,12:56:00,12:56:00,400353,1,1
MV_A5-Weekday-SDon-077600_M4_413,12:57:59,12:57:59,400354,2,1
MV_A5-Weekday-SDon-077600_M4_413,13:00:15,13:00:15,403456,3,1
MV_A5-Weekday-SDon-077600_M4_413,13:02:17,13:02:17,403457,4,1
MV_A5-Weekday-SDon-077600_M4_413,13:04:17,13:04:17,400561,5,1
MV_A5-Weekday-SDon-077600_M4_413,13:06:39,13:06:39,400358,6,1
MV_A5-Weekday-SDon-077600_M4_413,13:09:24,13:09:24,400360,7,1
MV_A5-Weekday-SDon-077600_M4_413,13:12:01,13:12:01,400361,8,1
MV_A5-Weekday-SDon-077600_M4_413,13:14:21,13:14:21,400362,9,1
MV_A5-Weekday-SDon-077600_M4_413,13:16:00,13:16:00,400363,10,1
MV_A5-Weekday-SDon-077600_M4_413,13:17:56,13:17:56,400364,11,1
MV_A5-Weekday-SDon-077600_M4_413,13:19:42,13:19:42,400026,12,1
MV_A5-Weekday-SDon-077600_M4_413,13:21:19,13:21:19,404994,13,1
MV_A5-Weekday-SDon-077600_M4_413,13:22:19,13:22:19,400028,14,1
MV_A5-Weekday-SDon-077600_M4_413,13:23:40,13:23:40,404905,15,1
MV_A5-Weekday-SDon-077600_M4_413,13:25:45,13:25:45,400030,16,1
MV_A5-Weekday-SDon-077600_M4_413,13:27:05,13:27:05,400031,17,1
MV_A5-Weekday-SDon-077600_M4_413,13:29:02,13:29:02,400032,18,1
MV_A5-Weekday-SDon-077600_M4_413,13:30:23,13:30:23,400033,19,1
MV_A5-Weekday-SDon-077600_M4_413,13:32:37,13:32:37,400034,20,1
MV_A5-Weekday-SDon-077600_M4_413,13:35:03,13:35:03,400036,21,1
MV_A5-Weekday-SDon-077600_M4_413,13:36:37,13:36:37,400037,22,1
MV_A5-Weekday-SDon-077600_M4_413,13:38:22,13:38:22,400038,23,1
MV_A5-Weekday-SDon-077600_M4_413,13:39:41,13:39:41,400039,24,1
MV_A5-Weekday-SDon-077600_M4_413,13:41:00,13:41:00,404191,25,1
MV_A5-Weekday-SDon-077600_M4_413,13:42:10,13:42:10,400041,26,1
MV_A5-Weekday-SDon-077600_M4_413,13:43:40,13:43:40,400042,27,1
MV_A5-Weekday-SDon-077600_M4_413,13:44:30,13:44:30,400043,28,1
MV_A5-Weekday-SDon-077600_M4_413,13:45:07,13:45:07,400044,29,1
MV_A5-Weekday-SDon-077600_M4_413,13:46:07,13:46:07,400045,30,1
MV_A5-Weekday-SDon-077600_M4_413,13:47:00,13:47:00,400046,31,1
MV_A5-Weekday-SDon-077600_M4_413,13:48:30,13:48:30,404856,32,1
MV_A5-Weekday-SDon-077600_M4_413,13:50:00,13:50:00,403267,33,1
MV_A5-Weekday-SDon-077600_M4_413,13:51:31,13:51:31,400224,34,1
MV_A5-Weekday-SDon-077600_M4_413,13:53:02,13:53:02,400225,35,1
MV_A5-Weekday-SDon-077600_M4_413,13:55:27,13:55:27,400390,36,1
MV_A5-Weekday-SDon-077600_M4_413,13:56:28,13:56:28,400595,37,1
MV_A5-Weekday-SDon-077600_M4_413,13:57:23,13:57:23,400596,38,1
MV_A5-Weekday-SDon-077600_M4_413,13:59:12,13:59:12,400597,39,1
MV_A5-Weekday-SDon-077600_M4_413,14:00:38,14:00:38,400598,40,1
MV_A5-Weekday-SDon-077600_M4_413,14:02:40,14:02:40,404260,41,1
MV_A5-Weekday-SDon-077600_M4_413,14:03:59,14:03:59,403122,42,1
MV_A5-Weekday-SDon-077600_M4_413,14:06:07,14:06:07,404262,43,1
MV_A5-Weekday-SDon-077600_M4_413,14:07:33,14:07:33,403125,44,1
MV_A5-Weekday-SDon-077600_M4_413,14:09:11,14:09:11,403126,45,1
MV_A5-Weekday-SDon-077600_M4_413,14:10:00,14:10:00,405072,46,1
MV_A5-Weekday-SDon-077600_M4_413,14:12:00,14:12:00,404232,47,1
MV_A5-Weekday-SDon-077600_M4_413,14:13:32,14:13:32,403461,48,1
MV_A5-Weekday-SDon-077600_M4_413,14:16:00,14:16:00,903236,49,1
MV_A5-Weekday-SDon-077600_M4_413,14:16:45,14:16:45,400609,50,1
MV_A5-Weekday-SDon-077600_M4_413,14:18:15,14:18:15,400610,51,4
MV_A5-Weekday-SDon-077600_M4_413,14:19:26,14:19:26,400611,52,4
MV_A5-Weekday-SDon-077600_M4_413,14:20:36,14:20:36,400612,53,4
MV_A5-Weekday-SDon-077600_M4_413,14:22:00,14:22:00,400613,54,4
MV_A5-Weekday-SDon-077600_M4_413,14:23:12,14:23:12,400614,55,1
MV_A5-Weekday-SDon-077600_M4_413,14:24:32,14:24:32,400615,56,1
MV_A5-Weekday-SDon-077600_M4_413,14:25:51,14:25:51,400616,57,1
MV_A5-Weekday-SDon-077600_M4_413,14:27:13,14:27:13,400617,58,2
MV_A5-Weekday-SDon-077600_M4_413,14:28:36,14:28:36,400618,59,2
MV_A5-Weekday-SDon-077600_M4_413,14:29:56,14:29:56,400619,60,2
MV_A5-Weekday-SDon-077600_M4_413,14:31:17,14:31:17,400620,61,2
MV_A5-Weekday-SDon-077600_M4_413,14:32:35,14:32:35,400621,62,2
MV_A5-Weekday-SDon-077600_M4_413,14:33:56,14:33:56,400622,63,1
MV_A5-Weekday-SDon-077600_M4_413,14:37:12,14:37:12,404920,64,1
MV_A5-Weekday-SDon-077600_M4_413,14:39:00,14:39:00,404921,65,1
MV_A5-Weekday-SDon-077600_M4_413,14:40:26,14:40:26,400626,66,1
MV_A5-Weekday-SDon-077600_M4_413,14:41:24,14:41:24,400627,67,1
