arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:08:00,14:08:00,403249,1,2
14:09:45,14:09:45,403251,2,2
14:11:29,14:11:29,403252,3,2
14:13:06,14:13:06,403253,4,2
14:15:00,14:15:00,904041,5,3
14:16:56,14:16:56,403805,6,3
14:17:54,14:17:54,403257,7,3
14:20:34,14:20:34,403830,8,3
14:22:00,14:22:00,403354,9,4
14:23:31,14:23:31,403259,10,4
14:27:00,14:27:00,401851,11,4
14:28:40,14:28:40,401852,12,4
14:30:33,14:30:33,401853,13,4
14:32:00,14:32:00,403486,14,1
14:33:52,14:33:52,405118,15,1
14:35:00,14:35:00,903082,16,1
