arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:58:00,13:58:00,903281,1,1
14:03:12,14:03:12,404851,2,1
14:05:19,14:05:19,402753,3,1
14:06:58,14:06:58,405269,4,1
14:08:10,14:08:10,402755,5,1
14:09:46,14:09:46,402757,6,1
14:12:19,14:12:19,402760,7,1
14:13:18,14:13:18,405130,8,1
14:14:34,14:14:34,402762,9,2
14:16:00,14:16:00,402666,10,2
14:17:35,14:17:35,405155,11,2
14:18:38,14:18:38,403526,12,2
14:20:15,14:20:15,403913,13,2
14:21:43,14:21:43,402670,14,2
14:23:15,14:23:15,405061,15,2
14:25:00,14:25:00,403855,16,2
14:26:56,14:26:56,402673,17,2
14:29:19,14:29:19,402674,18,2
14:30:22,14:30:22,402634,19,2
14:32:18,14:32:18,403427,20,2
14:35:58,14:35:58,402677,21,2
14:37:31,14:37:31,402678,22,2
14:40:00,14:40:00,402679,23,2
14:41:39,14:41:39,402680,24,2
14:43:56,14:43:56,402681,25,2
14:45:31,14:45:31,402682,26,2
14:48:21,14:48:21,405488,27,2
14:51:19,14:51:19,405480,28,2
14:54:21,14:54:21,403545,29,2
14:56:20,14:56:20,450051,30,2
14:58:09,14:58:09,402687,31,2
15:00:00,15:00:00,402688,32,2
15:01:09,15:01:09,402689,33,2
15:03:22,15:03:22,403432,34,2
15:05:22,15:05:22,402691,35,2
15:06:53,15:06:53,402692,36,2
15:08:28,15:08:28,403433,37,2
15:10:41,15:10:41,402694,38,2
15:12:48,15:12:48,403434,39,2
15:15:04,15:15:04,402696,40,1
15:17:04,15:17:04,402697,41,1
15:18:29,15:18:29,403765,42,1
15:21:00,15:21:00,403777,43,1
15:25:00,15:25:00,401946,44,3
15:26:10,15:26:10,401947,45,3
15:27:16,15:27:16,401948,46,3
15:28:25,15:28:25,403436,47,3
15:30:02,15:30:02,402704,48,3
15:31:46,15:31:46,402705,49,3
15:33:30,15:33:30,405181,50,1
15:35:02,15:35:02,402707,51,2
15:36:16,15:36:16,450492,52,2
15:39:00,15:39:00,903042,53,2
15:42:00,15:42:00,803153,54,2
