arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:12:00,10:12:00,400751,1,1
10:13:56,10:13:56,403036,2,1
10:16:26,10:16:26,403037,3,2
10:18:00,10:18:00,403038,4,2
10:19:52,10:19:52,404826,5,2
10:21:35,10:21:35,404036,6,3
10:23:23,10:23:23,403626,7,3
10:24:38,10:24:38,402205,8,3
10:27:22,10:27:22,403992,9,3
10:29:46,10:29:46,403984,10,3
10:32:00,10:32:00,403562,11,3
10:33:36,10:33:36,403736,12,3
10:36:00,10:36:00,403621,13,2
10:37:23,10:37:23,405529,14,2
10:39:36,10:39:36,403620,15,2
10:42:00,10:42:00,402214,16,2
10:43:29,10:43:29,402215,17,1
10:44:59,10:44:59,402216,18,1
10:46:49,10:46:49,402217,19,1
10:47:35,10:47:35,402218,20,1
10:49:25,10:49:25,404037,21,1
10:51:00,10:51:00,903302,22,1
