arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:52:00,17:52:00,405396,1,1
17:52:50,17:52:50,402048,2,1
17:53:58,17:53:58,402049,3,1
17:57:07,17:57:07,401832,4,1
17:58:11,17:58:11,405390,5,1
18:00:22,18:00:22,404264,6,1
18:01:57,18:01:57,402054,7,1
18:02:58,18:02:58,402055,8,1
18:03:56,18:03:56,402056,9,1
18:05:00,18:05:00,402057,10,1
18:06:36,18:06:36,401589,11,1
18:08:00,18:08:00,403307,12,2
18:09:12,18:09:12,403306,13,2
18:10:26,18:10:26,403305,14,2
18:12:19,18:12:19,403304,15,3
18:13:18,18:13:18,403303,16,3
18:15:03,18:15:03,402067,17,2
18:17:00,18:17:00,401202,18,1
18:19:17,18:19:17,403319,19,1
18:20:38,18:20:38,403318,20,1
18:22:00,18:22:00,401206,21,1
18:24:06,18:24:06,404287,22,1
18:25:12,18:25:12,401208,23,1
18:26:36,18:26:36,401209,24,1
18:28:00,18:28:00,401210,25,1
18:28:36,18:28:36,402870,26,3
18:32:00,18:32:00,903282,27,3
18:33:32,18:33:32,405386,28,3
18:34:01,18:34:01,903298,29,1
18:39:01,18:39:01,403397,30,1
18:40:00,18:40:00,803108,31,1
