trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-094400_M42_309,15:44:00,15:44:00,803055,1,1
MQ_A5-Weekday-SDon-094400_M42_309,15:44:25,15:44:25,401812,2,2
MQ_A5-Weekday-SDon-094400_M42_309,15:46:50,15:46:50,401813,3,2
MQ_A5-Weekday-SDon-094400_M42_309,15:49:01,15:49:01,401814,4,2
MQ_A5-Weekday-SDon-094400_M42_309,15:51:29,15:51:29,403238,5,3
MQ_A5-Weekday-SDon-094400_M42_309,15:53:00,15:53:00,403239,6,3
MQ_A5-Weekday-SDon-094400_M42_309,15:54:55,15:54:55,403240,7,3
MQ_A5-Weekday-SDon-094400_M42_309,15:57:00,15:57:00,403241,8,3
MQ_A5-Weekday-SDon-094400_M42_309,15:58:14,15:58:14,403242,9,3
MQ_A5-Weekday-SDon-094400_M42_309,16:00:18,16:00:18,403465,10,3
MQ_A5-Weekday-SDon-094400_M42_309,16:01:38,16:01:38,404160,11,3
MQ_A5-Weekday-SDon-094400_M42_309,16:02:46,16:02:46,403459,12,3
MQ_A5-Weekday-SDon-094400_M42_309,16:04:00,16:04:00,403245,13,2
MQ_A5-Weekday-SDon-094400_M42_309,16:04:28,16:04:28,403246,14,2
MQ_A5-Weekday-SDon-094400_M42_309,16:05:40,16:05:40,403247,15,2
MQ_A5-Weekday-SDon-094400_M42_309,16:06:41,16:06:41,403248,16,1
MQ_A5-Weekday-SDon-094400_M42_309,16:08:00,16:08:00,903046,17,1
