trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-096000_M12_106,16:00:00,16:00:00,803008,1,1
MQ_A5-Weekday-096000_M12_106,16:00:49,16:00:49,400745,2,1
MQ_A5-Weekday-096000_M12_106,16:02:49,16:02:49,402233,3,1
MQ_A5-Weekday-096000_M12_106,16:04:28,16:04:28,403986,4,1
MQ_A5-Weekday-096000_M12_106,16:06:00,16:06:00,403987,5,2
MQ_A5-Weekday-096000_M12_106,16:07:55,16:07:55,405443,6,2
MQ_A5-Weekday-096000_M12_106,16:10:18,16:10:18,405444,7,2
MQ_A5-Weekday-096000_M12_106,16:12:19,16:12:19,405445,8,2
MQ_A5-Weekday-096000_M12_106,16:14:34,16:14:34,405446,9,1
MQ_A5-Weekday-096000_M12_106,16:16:00,16:16:00,403264,10,1
MQ_A5-Weekday-096000_M12_106,16:17:51,16:17:51,405447,11,1
MQ_A5-Weekday-096000_M12_106,16:19:39,16:19:39,405285,12,1
MQ_A5-Weekday-096000_M12_106,16:21:53,16:21:53,405564,13,1
MQ_A5-Weekday-096000_M12_106,16:23:07,16:23:07,405450,14,1
MQ_A5-Weekday-096000_M12_106,16:25:00,16:25:00,405451,15,1
MQ_A5-Weekday-096000_M12_106,16:27:40,16:27:40,450222,16,1
MQ_A5-Weekday-096000_M12_106,16:28:54,16:28:54,401507,17,1
MQ_A5-Weekday-096000_M12_106,16:30:37,16:30:37,401386,18,1
MQ_A5-Weekday-096000_M12_106,16:31:20,16:31:20,401387,19,1
MQ_A5-Weekday-096000_M12_106,16:33:00,16:33:00,903063,20,1
