arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:32:00,15:32:00,405308,1,1
15:34:59,15:34:59,404865,2,1
15:36:11,15:36:11,405086,3,1
15:37:32,15:37:32,400853,4,1
15:39:00,15:39:00,405237,5,1
15:41:06,15:41:06,403606,6,2
15:43:00,15:43:00,402269,7,2
15:44:40,15:44:40,401344,8,2
15:45:59,15:45:59,401345,9,2
15:55:27,15:55:27,403494,10,2
15:57:00,15:57:00,404994,11,1
15:58:01,15:58:01,405489,12,1
15:59:25,15:59:25,400029,13,1
16:01:37,16:01:37,402290,14,1
16:04:00,16:04:00,402292,15,1
16:04:55,16:04:55,402293,16,1
16:05:55,16:05:55,405365,17,1
16:07:08,16:07:08,402295,18,1
16:08:00,16:08:00,803058,19,1
