trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-033800_SBS14_712,5:38:00,5:38:00,450222,1,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:38:53,5:38:53,401507,2,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:40:00,5:40:00,404286,3,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:41:04,5:41:04,401575,4,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:42:26,5:42:26,401294,5,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:43:41,5:43:41,401577,6,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:45:42,5:45:42,404271,7,2
MQ_A5-Weekday-SDon-033800_SBS14_712,5:47:00,5:47:00,403556,8,2
MQ_A5-Weekday-SDon-033800_SBS14_712,5:47:53,5:47:53,401191,9,2
MQ_A5-Weekday-SDon-033800_SBS14_712,5:48:47,5:48:47,401192,10,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:49:45,5:49:45,401193,11,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:50:27,5:50:27,401194,12,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:51:22,5:51:22,401195,13,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:52:20,5:52:20,401587,14,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:53:10,5:53:10,401589,15,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:54:40,5:54:40,401591,16,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:56:08,5:56:08,401595,17,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:56:47,5:56:47,401596,18,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:57:35,5:57:35,403808,19,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:58:38,5:58:38,401599,20,1
MQ_A5-Weekday-SDon-033800_SBS14_712,5:59:49,5:59:49,401600,21,1
MQ_A5-Weekday-SDon-033800_SBS14_712,6:00:37,6:00:37,403557,22,1
MQ_A5-Weekday-SDon-033800_SBS14_712,6:02:00,6:02:00,903088,23,1
