trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-130700_M98_911,21:47:00,21:47:00,404911,1,1
MV_A5-Weekday-130700_M98_911,21:47:53,21:47:53,401036,2,1
MV_A5-Weekday-130700_M98_911,21:49:00,21:49:00,401037,3,1
MV_A5-Weekday-130700_M98_911,21:49:46,21:49:46,401038,4,1
MV_A5-Weekday-130700_M98_911,21:50:52,21:50:52,401039,5,1
MV_A5-Weekday-130700_M98_911,21:51:46,21:51:46,405087,6,1
MV_A5-Weekday-130700_M98_911,21:52:55,21:52:55,405092,7,1
MV_A5-Weekday-130700_M98_911,21:54:00,21:54:00,400394,8,1
MV_A5-Weekday-130700_M98_911,21:55:00,21:55:00,401044,9,1
MV_A5-Weekday-130700_M98_911,21:56:36,21:56:36,401045,10,1
MV_A5-Weekday-130700_M98_911,21:58:00,21:58:00,401988,11,2
MV_A5-Weekday-130700_M98_911,21:59:34,21:59:34,401989,12,2
MV_A5-Weekday-130700_M98_911,22:01:00,22:01:00,401990,13,2
MV_A5-Weekday-130700_M98_911,22:02:39,22:02:39,401992,14,2
MV_A5-Weekday-130700_M98_911,22:04:01,22:04:01,401993,15,1
MV_A5-Weekday-130700_M98_911,22:05:06,22:05:06,401994,16,1
MV_A5-Weekday-130700_M98_911,22:07:00,22:07:00,401727,17,1
MV_A5-Weekday-130700_M98_911,22:07:34,22:07:34,401729,18,1
MV_A5-Weekday-130700_M98_911,22:07:53,22:07:53,401730,19,1
MV_A5-Weekday-130700_M98_911,22:09:00,22:09:00,803059,20,1
