arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:44:00,7:44:00,405308,1,1
7:46:33,7:46:33,404865,2,1
7:47:35,7:47:35,405086,3,2
7:48:44,7:48:44,400853,4,2
7:50:00,7:50:00,405237,5,2
7:52:06,7:52:06,403606,6,2
7:54:00,7:54:00,402269,7,2
7:55:04,7:55:04,401344,8,2
7:55:55,7:55:55,401345,9,2
8:02:00,8:02:00,403494,10,2
8:03:00,8:03:00,404994,11,2
8:03:53,8:03:53,405489,12,2
8:05:05,8:05:05,400029,13,2
8:06:57,8:06:57,402290,14,2
8:09:00,8:09:00,402292,15,1
8:09:55,8:09:55,402293,16,1
8:10:55,8:10:55,405365,17,1
8:12:08,8:12:08,402295,18,1
8:13:00,8:13:00,803058,19,1
