arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:44:00,15:44:00,403942,1,1
15:46:12,15:46:12,403139,2,1
15:48:32,15:48:32,403604,3,1
15:49:47,15:49:47,403763,4,1
15:51:09,15:51:09,403142,5,1
15:52:15,15:52:15,403144,6,1
15:53:59,15:53:59,403145,7,1
15:55:11,15:55:11,405234,8,1
15:57:14,15:57:14,403147,9,1
15:58:22,15:58:22,403148,10,1
15:59:27,15:59:27,403149,11,1
16:00:34,16:00:34,403150,12,1
16:01:22,16:01:22,403151,13,1
16:03:00,16:03:00,403152,14,1
16:04:21,16:04:21,403153,15,2
16:05:52,16:05:52,403154,16,2
16:07:21,16:07:21,403155,17,2
16:10:00,16:10:00,405249,18,2
16:11:51,16:11:51,403158,19,1
16:13:10,16:13:10,403159,20,1
16:15:03,16:15:03,405541,21,2
16:17:15,16:17:15,403162,22,2
16:18:36,16:18:36,403163,23,2
16:19:53,16:19:53,403164,24,2
16:22:00,16:22:00,403165,25,3
16:24:25,16:24:25,403166,26,3
16:26:09,16:26:09,403167,27,3
16:27:54,16:27:54,403168,28,1
16:30:05,16:30:05,403169,29,1
16:31:39,16:31:39,400856,30,2
16:34:06,16:34:06,403171,31,2
16:36:00,16:36:00,404138,32,2
16:37:27,16:37:27,400860,33,2
16:38:26,16:38:26,903233,34,2
16:38:42,16:38:42,400861,35,2
16:39:30,16:39:30,403781,36,2
16:41:11,16:41:11,400948,37,2
16:43:01,16:43:01,400950,38,2
16:43:44,16:43:44,400951,39,2
16:45:13,16:45:13,403797,40,2
16:47:59,16:47:59,405297,41,2
16:49:30,16:49:30,404153,42,2
16:51:00,16:51:00,803144,43,2
