arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:23:00,9:23:00,404058,1,1
9:25:38,9:25:38,401412,2,1
9:27:14,9:27:14,403992,3,1
9:29:42,9:29:42,403984,4,1
9:32:00,9:32:00,403562,5,1
9:33:47,9:33:47,403736,6,2
9:36:27,9:36:27,403621,7,2
9:37:49,9:37:49,405529,8,2
9:40:00,9:40:00,403620,9,1
9:42:40,9:42:40,402214,10,1
9:44:17,9:44:17,402215,11,1
9:45:55,9:45:55,402216,12,1
9:47:54,9:47:54,402217,13,1
9:48:44,9:48:44,402218,14,1
9:50:25,9:50:25,402328,15,1
9:51:51,9:51:51,404154,16,1
9:53:58,9:53:58,402330,17,1
9:56:00,9:56:00,402331,18,1
9:57:17,9:57:17,403563,19,1
9:59:21,9:59:21,402334,20,1
10:00:18,10:00:18,803159,21,1
10:01:32,10:01:32,402336,22,1
10:03:11,10:03:11,401877,23,1
10:04:57,10:04:57,402338,24,1
10:06:03,10:06:03,402339,25,1
10:07:21,10:07:21,401909,26,1
10:08:20,10:08:20,401910,27,1
10:09:53,10:09:53,403367,28,1
10:11:27,10:11:27,403383,29,1
10:13:00,10:13:00,904918,30,1
