trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-090500_M7_230,15:05:00,15:05:00,405579,1,1
OF_A5-Weekday-SDon-090500_M7_230,15:06:13,15:06:13,404991,2,1
OF_A5-Weekday-SDon-090500_M7_230,15:08:02,15:08:02,403914,3,2
OF_A5-Weekday-SDon-090500_M7_230,15:10:08,15:10:08,400929,4,2
OF_A5-Weekday-SDon-090500_M7_230,15:12:46,15:12:46,400731,5,2
OF_A5-Weekday-SDon-090500_M7_230,15:14:11,15:14:11,400732,6,2
OF_A5-Weekday-SDon-090500_M7_230,15:15:55,15:15:55,405582,7,2
OF_A5-Weekday-SDon-090500_M7_230,15:18:00,15:18:00,400933,8,2
OF_A5-Weekday-SDon-090500_M7_230,15:20:51,15:20:51,404039,9,2
OF_A5-Weekday-SDon-090500_M7_230,15:22:50,15:22:50,404040,10,2
OF_A5-Weekday-SDon-090500_M7_230,15:24:33,15:24:33,400936,11,2
OF_A5-Weekday-SDon-090500_M7_230,15:26:56,15:26:56,404043,12,2
OF_A5-Weekday-SDon-090500_M7_230,15:28:30,15:28:30,400938,13,2
OF_A5-Weekday-SDon-090500_M7_230,15:30:21,15:30:21,403132,14,2
OF_A5-Weekday-SDon-090500_M7_230,15:31:34,15:31:34,400940,15,2
OF_A5-Weekday-SDon-090500_M7_230,15:33:53,15:33:53,400941,16,2
OF_A5-Weekday-SDon-090500_M7_230,15:36:06,15:36:06,404992,17,2
OF_A5-Weekday-SDon-090500_M7_230,15:38:29,15:38:29,400943,18,2
OF_A5-Weekday-SDon-090500_M7_230,15:40:54,15:40:54,401014,19,2
OF_A5-Weekday-SDon-090500_M7_230,15:42:26,15:42:26,401015,20,2
OF_A5-Weekday-SDon-090500_M7_230,15:44:36,15:44:36,401016,21,2
OF_A5-Weekday-SDon-090500_M7_230,15:47:09,15:47:09,400747,22,2
OF_A5-Weekday-SDon-090500_M7_230,15:49:46,15:49:46,403271,23,2
OF_A5-Weekday-SDon-090500_M7_230,15:52:24,15:52:24,400750,24,2
OF_A5-Weekday-SDon-090500_M7_230,15:55:00,15:55:00,401021,25,2
OF_A5-Weekday-SDon-090500_M7_230,15:56:27,15:56:27,401022,26,2
OF_A5-Weekday-SDon-090500_M7_230,15:58:29,15:58:29,401023,27,2
OF_A5-Weekday-SDon-090500_M7_230,15:59:52,15:59:52,401024,28,2
OF_A5-Weekday-SDon-090500_M7_230,16:01:25,16:01:25,401025,29,2
OF_A5-Weekday-SDon-090500_M7_230,16:02:50,16:02:50,401026,30,2
OF_A5-Weekday-SDon-090500_M7_230,16:05:04,16:05:04,401027,31,2
OF_A5-Weekday-SDon-090500_M7_230,16:06:47,16:06:47,404320,32,2
OF_A5-Weekday-SDon-090500_M7_230,16:08:33,16:08:33,401029,33,2
OF_A5-Weekday-SDon-090500_M7_230,16:09:58,16:09:58,401030,34,2
OF_A5-Weekday-SDon-090500_M7_230,16:12:10,16:12:10,401031,35,2
OF_A5-Weekday-SDon-090500_M7_230,16:13:35,16:13:35,401032,36,2
OF_A5-Weekday-SDon-090500_M7_230,16:15:00,16:15:00,401033,37,2
OF_A5-Weekday-SDon-090500_M7_230,16:16:06,16:16:06,401034,38,2
OF_A5-Weekday-SDon-090500_M7_230,16:17:27,16:17:27,401035,39,2
OF_A5-Weekday-SDon-090500_M7_230,16:18:44,16:18:44,401036,40,2
OF_A5-Weekday-SDon-090500_M7_230,16:20:49,16:20:49,401037,41,1
OF_A5-Weekday-SDon-090500_M7_230,16:21:52,16:21:52,401038,42,1
OF_A5-Weekday-SDon-090500_M7_230,16:23:21,16:23:21,401039,43,1
OF_A5-Weekday-SDon-090500_M7_230,16:24:35,16:24:35,405087,44,2
OF_A5-Weekday-SDon-090500_M7_230,16:26:09,16:26:09,405092,45,2
OF_A5-Weekday-SDon-090500_M7_230,16:27:39,16:27:39,400394,46,2
OF_A5-Weekday-SDon-090500_M7_230,16:29:00,16:29:00,401044,47,2
OF_A5-Weekday-SDon-090500_M7_230,16:31:20,16:31:20,401045,48,2
OF_A5-Weekday-SDon-090500_M7_230,16:33:27,16:33:27,404341,49,3
OF_A5-Weekday-SDon-090500_M7_230,16:35:14,16:35:14,401047,50,3
OF_A5-Weekday-SDon-090500_M7_230,16:37:05,16:37:05,404333,51,3
OF_A5-Weekday-SDon-090500_M7_230,16:39:00,16:39:00,404334,52,3
OF_A5-Weekday-SDon-090500_M7_230,16:40:05,16:40:05,401051,53,2
OF_A5-Weekday-SDon-090500_M7_230,16:41:06,16:41:06,401052,54,2
OF_A5-Weekday-SDon-090500_M7_230,16:42:37,16:42:37,405014,55,2
OF_A5-Weekday-SDon-090500_M7_230,16:43:46,16:43:46,401055,56,2
OF_A5-Weekday-SDon-090500_M7_230,16:45:15,16:45:15,401056,57,2
OF_A5-Weekday-SDon-090500_M7_230,16:46:12,16:46:12,400062,58,2
OF_A5-Weekday-SDon-090500_M7_230,16:47:42,16:47:42,404335,59,1
OF_A5-Weekday-SDon-090500_M7_230,16:49:14,16:49:14,400065,60,1
OF_A5-Weekday-SDon-090500_M7_230,16:50:23,16:50:23,400066,61,1
OF_A5-Weekday-SDon-090500_M7_230,16:51:42,16:51:42,400067,62,1
OF_A5-Weekday-SDon-090500_M7_230,16:54:00,16:54:00,803003,63,1
