arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:05:00,20:05:00,401998,1,1
20:05:37,20:05:37,405315,2,2
20:06:00,20:06:00,401999,3,2
20:07:09,20:07:09,402000,4,2
20:09:10,20:09:10,402001,5,2
20:10:17,20:10:17,402002,6,2
20:11:27,20:11:27,402003,7,2
20:12:23,20:12:23,402004,8,2
20:14:00,20:14:00,402005,9,1
20:14:39,20:14:39,402006,10,1
20:17:00,20:17:00,404274,11,1
20:19:24,20:19:24,401078,12,1
20:21:00,20:21:00,401079,13,1
20:22:15,20:22:15,400482,14,1
20:23:01,20:23:01,400483,15,1
20:24:20,20:24:20,400484,16,1
20:25:26,20:25:26,403392,17,1
20:26:21,20:26:21,401084,18,1
20:27:08,20:27:08,401085,19,1
20:28:00,20:28:00,402016,20,1
20:28:41,20:28:41,402017,21,1
20:29:00,20:29:00,401977,22,1
