arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:28:00,8:28:00,403443,1,2
8:29:12,8:29:12,401552,2,2
8:30:25,8:30:25,401553,3,3
8:31:21,8:31:21,401554,4,3
8:32:00,8:32:00,401555,5,2
8:33:49,8:33:49,401556,6,3
8:35:48,8:35:48,401557,7,3
8:37:08,8:37:08,401558,8,3
8:38:00,8:38:00,401559,9,3
8:39:27,8:39:27,400176,10,3
8:41:00,8:41:00,401561,11,3
8:42:13,8:42:13,401562,12,3
8:44:00,8:44:00,401563,13,3
8:44:42,8:44:42,401564,14,3
8:46:16,8:46:16,401565,15,2
8:47:03,8:47:03,401566,16,2
8:48:00,8:48:00,401567,17,1
8:49:00,8:49:00,401568,18,1
8:49:25,8:49:25,401569,19,1
8:49:40,8:49:40,401570,20,1
8:50:00,8:50:00,903030,21,1
