trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-038000_M72_601,6:20:00,6:20:00,402296,1,1
MQ_A5-Weekday-SDon-038000_M72_601,6:22:00,6:22:00,402298,2,1
MQ_A5-Weekday-SDon-038000_M72_601,6:23:15,6:23:15,402299,3,1
MQ_A5-Weekday-SDon-038000_M72_601,6:24:27,6:24:27,402300,4,1
MQ_A5-Weekday-SDon-038000_M72_601,6:25:18,6:25:18,402301,5,1
MQ_A5-Weekday-SDon-038000_M72_601,6:26:44,6:26:44,402303,6,1
MQ_A5-Weekday-SDon-038000_M72_601,6:28:00,6:28:00,400124,7,1
MQ_A5-Weekday-SDon-038000_M72_601,6:28:35,6:28:35,405491,8,1
MQ_A5-Weekday-SDon-038000_M72_601,6:29:14,6:29:14,404122,9,1
MQ_A5-Weekday-SDon-038000_M72_601,6:32:24,6:32:24,401245,10,1
MQ_A5-Weekday-SDon-038000_M72_601,6:33:11,6:33:11,403981,11,1
MQ_A5-Weekday-SDon-038000_M72_601,6:34:00,6:34:00,403610,12,1
MQ_A5-Weekday-SDon-038000_M72_601,6:35:19,6:35:19,403611,13,1
MQ_A5-Weekday-SDon-038000_M72_601,6:36:23,6:36:23,403612,14,1
MQ_A5-Weekday-SDon-038000_M72_601,6:37:00,6:37:00,400751,15,1
MQ_A5-Weekday-SDon-038000_M72_601,6:37:51,6:37:51,403036,16,1
MQ_A5-Weekday-SDon-038000_M72_601,6:38:34,6:38:34,405071,17,1
MQ_A5-Weekday-SDon-038000_M72_601,6:39:42,6:39:42,405112,18,1
MQ_A5-Weekday-SDon-038000_M72_601,6:41:00,6:41:00,803056,19,1
