trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-074400_SBS15_409,12:24:00,12:24:00,405382,1,1
OF_A5-Weekday-074400_SBS15_409,12:28:07,12:28:07,405318,2,1
OF_A5-Weekday-074400_SBS15_409,12:30:30,12:30:30,403601,3,1
OF_A5-Weekday-074400_SBS15_409,12:34:19,12:34:19,405319,4,1
OF_A5-Weekday-074400_SBS15_409,12:39:33,12:39:33,405320,5,2
OF_A5-Weekday-074400_SBS15_409,12:44:00,12:44:00,903093,6,4
OF_A5-Weekday-074400_SBS15_409,12:48:00,12:48:00,405322,7,4
OF_A5-Weekday-074400_SBS15_409,12:51:50,12:51:50,405323,8,4
OF_A5-Weekday-074400_SBS15_409,12:53:29,12:53:29,404995,9,4
OF_A5-Weekday-074400_SBS15_409,12:55:50,12:55:50,403480,10,4
OF_A5-Weekday-074400_SBS15_409,12:59:12,12:59:12,401698,11,4
OF_A5-Weekday-074400_SBS15_409,13:02:02,13:02:02,401701,12,4
OF_A5-Weekday-074400_SBS15_409,13:05:27,13:05:27,401704,13,4
OF_A5-Weekday-074400_SBS15_409,13:09:23,13:09:23,401707,14,4
OF_A5-Weekday-074400_SBS15_409,13:14:27,13:14:27,401712,15,3
OF_A5-Weekday-074400_SBS15_409,13:17:24,13:17:24,401715,16,3
OF_A5-Weekday-074400_SBS15_409,13:22:00,13:22:00,903102,17,3
OF_A5-Weekday-074400_SBS15_409,13:24:35,13:24:35,401723,18,2
OF_A5-Weekday-074400_SBS15_409,13:27:34,13:27:34,401727,19,2
OF_A5-Weekday-074400_SBS15_409,13:30:00,13:30:00,401731,20,2
OF_A5-Weekday-074400_SBS15_409,13:32:00,13:32:00,803054,21,2
