arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:48:00,20:48:00,903049,1,1
20:48:31,20:48:31,400258,2,1
20:49:17,20:49:17,400259,3,1
20:50:35,20:50:35,403910,4,1
20:51:33,20:51:33,400263,5,1
20:52:07,20:52:07,400264,6,1
20:52:50,20:52:50,400265,7,1
20:53:30,20:53:30,400266,8,1
20:54:19,20:54:19,400267,9,1
20:54:35,20:54:35,400268,10,1
20:57:00,20:57:00,400271,11,1
20:57:38,20:57:38,400272,12,1
20:59:00,20:59:00,400274,13,2
21:00:00,21:00:00,400275,14,2
21:01:15,21:01:15,400276,15,1
21:02:05,21:02:05,400277,16,1
21:02:56,21:02:56,400278,17,1
21:04:06,21:04:06,400279,18,1
21:05:32,21:05:32,400280,19,1
21:06:17,21:06:17,400281,20,1
21:07:11,21:07:11,400282,21,1
21:08:13,21:08:13,400283,22,1
21:09:47,21:09:47,400284,23,1
21:10:37,21:10:37,400285,24,1
21:11:58,21:11:58,400287,25,1
21:13:14,21:13:14,400288,26,1
21:14:05,21:14:05,400289,27,1
21:15:00,21:15:00,400290,28,1
21:16:26,21:16:26,404278,29,1
21:18:00,21:18:00,400107,30,1
21:18:28,21:18:28,400108,31,1
21:19:03,21:19:03,400109,32,1
21:19:37,21:19:37,400110,33,1
21:20:14,21:20:14,400111,34,1
21:21:17,21:21:17,404081,35,1
21:22:01,21:22:01,404168,36,1
21:22:28,21:22:28,400115,37,1
21:23:05,21:23:05,400116,38,1
21:23:37,21:23:37,400117,39,1
21:24:26,21:24:26,400118,40,1
21:25:13,21:25:13,400119,41,1
21:26:24,21:26:24,400120,42,1
21:26:52,21:26:52,400121,43,1
21:27:23,21:27:23,400122,44,1
21:27:57,21:27:57,400123,45,1
21:29:00,21:29:00,400124,46,1
21:30:12,21:30:12,400125,47,1
21:31:36,21:31:36,400126,48,1
21:32:38,21:32:38,400127,49,1
21:33:20,21:33:20,400128,50,1
21:33:41,21:33:41,400129,51,1
21:35:53,21:35:53,400316,52,1
21:37:11,21:37:11,400131,53,1
21:38:03,21:38:03,450123,54,1
21:39:46,21:39:46,400133,55,1
21:40:38,21:40:38,404180,56,1
21:42:00,21:42:00,400135,57,1
21:42:56,21:42:56,400322,58,1
21:43:51,21:43:51,400323,59,1
21:44:50,21:44:50,400324,60,1
21:45:27,21:45:27,400325,61,1
21:46:24,21:46:24,404211,62,1
21:47:01,21:47:01,400327,63,1
21:48:00,21:48:00,400329,64,1
21:48:59,21:48:59,400330,65,1
21:49:56,21:49:56,400331,66,1
21:51:00,21:51:00,402857,67,1
21:51:41,21:51:41,400333,68,1
21:52:22,21:52:22,400334,69,1
21:53:04,21:53:04,400335,70,1
21:53:40,21:53:40,400336,71,1
21:54:28,21:54:28,400337,72,1
21:55:00,21:55:00,404010,73,1
