trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-048800_M1_121,8:08:00,8:08:00,405284,1,1
OF_A5-Weekday-SDon-048800_M1_121,8:08:45,8:08:45,400088,2,1
OF_A5-Weekday-SDon-048800_M1_121,8:10:53,8:10:53,400089,3,1
OF_A5-Weekday-SDon-048800_M1_121,8:12:44,8:12:44,400091,4,2
OF_A5-Weekday-SDon-048800_M1_121,8:15:08,8:15:08,400092,5,2
OF_A5-Weekday-SDon-048800_M1_121,8:16:33,8:16:33,400093,6,2
OF_A5-Weekday-SDon-048800_M1_121,8:18:00,8:18:00,400094,7,2
OF_A5-Weekday-SDon-048800_M1_121,8:19:20,8:19:20,400095,8,2
OF_A5-Weekday-SDon-048800_M1_121,8:20:19,8:20:19,400096,9,2
OF_A5-Weekday-SDon-048800_M1_121,8:21:18,8:21:18,400097,10,2
OF_A5-Weekday-SDon-048800_M1_121,8:22:47,8:22:47,400098,11,2
OF_A5-Weekday-SDon-048800_M1_121,8:24:10,8:24:10,400099,12,1
OF_A5-Weekday-SDon-048800_M1_121,8:27:04,8:27:04,404964,13,2
OF_A5-Weekday-SDon-048800_M1_121,8:28:02,8:28:02,400102,14,2
OF_A5-Weekday-SDon-048800_M1_121,8:29:04,8:29:04,400103,15,1
OF_A5-Weekday-SDon-048800_M1_121,8:30:59,8:30:59,400105,16,2
OF_A5-Weekday-SDon-048800_M1_121,8:32:00,8:32:00,400107,17,2
OF_A5-Weekday-SDon-048800_M1_121,8:32:45,8:32:45,400108,18,2
OF_A5-Weekday-SDon-048800_M1_121,8:33:44,8:33:44,400109,19,2
OF_A5-Weekday-SDon-048800_M1_121,8:35:38,8:35:38,400111,20,2
OF_A5-Weekday-SDon-048800_M1_121,8:38:35,8:38:35,404168,21,2
OF_A5-Weekday-SDon-048800_M1_121,8:43:49,8:43:49,400119,22,1
OF_A5-Weekday-SDon-048800_M1_121,8:46:31,8:46:31,400121,23,1
OF_A5-Weekday-SDon-048800_M1_121,8:50:00,8:50:00,400124,24,2
OF_A5-Weekday-SDon-048800_M1_121,8:53:24,8:53:24,400126,25,2
OF_A5-Weekday-SDon-048800_M1_121,8:56:50,8:56:50,400512,26,1
OF_A5-Weekday-SDon-048800_M1_121,8:59:16,8:59:16,403266,27,1
OF_A5-Weekday-SDon-048800_M1_121,9:02:38,9:02:38,400515,28,1
OF_A5-Weekday-SDon-048800_M1_121,9:07:00,9:07:00,400518,29,1
OF_A5-Weekday-SDon-048800_M1_121,9:11:16,9:11:16,400324,30,1
OF_A5-Weekday-SDon-048800_M1_121,9:16:00,9:16:00,400329,31,1
OF_A5-Weekday-SDon-048800_M1_121,9:18:14,9:18:14,402857,32,1
OF_A5-Weekday-SDon-048800_M1_121,9:19:47,9:19:47,400335,33,1
OF_A5-Weekday-SDon-048800_M1_121,9:20:13,9:20:13,400336,34,1
OF_A5-Weekday-SDon-048800_M1_121,9:20:49,9:20:49,400337,35,1
OF_A5-Weekday-SDon-048800_M1_121,9:21:23,9:21:23,400153,36,1
OF_A5-Weekday-SDon-048800_M1_121,9:22:11,9:22:11,400154,37,1
OF_A5-Weekday-SDon-048800_M1_121,9:22:43,9:22:43,400155,38,1
OF_A5-Weekday-SDon-048800_M1_121,9:23:12,9:23:12,403311,39,1
OF_A5-Weekday-SDon-048800_M1_121,9:23:41,9:23:41,404916,40,1
OF_A5-Weekday-SDon-048800_M1_121,9:24:11,9:24:11,400157,41,1
OF_A5-Weekday-SDon-048800_M1_121,9:26:00,9:26:00,404823,42,1
