arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:07:00,8:07:00,803055,1,1
8:07:28,8:07:28,401812,2,1
8:10:08,8:10:08,401813,3,4
8:12:35,8:12:35,401814,4,4
8:15:18,8:15:18,403238,5,4
8:17:00,8:17:00,403239,6,4
8:18:26,8:18:26,403240,7,4
8:20:00,8:20:00,403241,8,3
8:21:03,8:21:03,403242,9,3
8:22:50,8:22:50,403465,10,3
8:23:59,8:23:59,404160,11,3
8:24:56,8:24:56,403459,12,3
8:26:00,8:26:00,403245,13,3
8:26:28,8:26:28,403246,14,3
8:27:40,8:27:40,403247,15,2
8:28:41,8:28:41,403248,16,1
8:30:00,8:30:00,903046,17,1
