arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:10:00,24:10:00,503848,1,3
24:12:09,24:12:09,904242,2,3
24:17:59,24:17:59,503853,3,4
24:20:07,24:20:07,503855,4,4
24:21:13,24:21:13,504517,5,4
24:25:09,24:25:09,503870,6,5
24:27:00,24:27:00,504007,7,5
24:42:44,24:42:44,405414,8,4
24:43:52,24:43:52,405419,9,2
24:44:23,24:44:23,405473,10,2
24:46:22,24:46:22,405415,11,2
24:48:07,24:48:07,405426,12,1
24:49:59,24:49:59,405425,13,1
24:51:20,24:51:20,803161,14,1
24:52:24,24:52:24,405234,15,1
24:53:22,24:53:22,403147,16,1
24:56:00,24:56:00,402018,17,1
