trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-055500_M9_52,9:15:00,9:15:00,403399,1,1
MQ_A5-Weekday-SDon-055500_M9_52,9:21:07,9:21:07,803147,2,1
MQ_A5-Weekday-SDon-055500_M9_52,9:22:58,9:22:58,803105,3,1
MQ_A5-Weekday-SDon-055500_M9_52,9:27:00,9:27:00,903280,4,1
MQ_A5-Weekday-SDon-055500_M9_52,9:32:00,9:32:00,404857,5,1
MQ_A5-Weekday-SDon-055500_M9_52,9:32:53,9:32:53,405006,6,1
MQ_A5-Weekday-SDon-055500_M9_52,9:34:42,9:34:42,401168,7,1
MQ_A5-Weekday-SDon-055500_M9_52,9:35:30,9:35:30,401169,8,2
MQ_A5-Weekday-SDon-055500_M9_52,9:37:56,9:37:56,405165,9,2
MQ_A5-Weekday-SDon-055500_M9_52,9:39:00,9:39:00,403317,10,2
MQ_A5-Weekday-SDon-055500_M9_52,9:40:40,9:40:40,403732,11,2
MQ_A5-Weekday-SDon-055500_M9_52,9:44:00,9:44:00,402033,12,2
MQ_A5-Weekday-SDon-055500_M9_52,9:44:52,9:44:52,402034,13,2
MQ_A5-Weekday-SDon-055500_M9_52,9:46:20,9:46:20,404100,14,2
MQ_A5-Weekday-SDon-055500_M9_52,9:47:39,9:47:39,402036,15,2
MQ_A5-Weekday-SDon-055500_M9_52,9:48:51,9:48:51,402037,16,2
MQ_A5-Weekday-SDon-055500_M9_52,9:50:08,9:50:08,402038,17,2
MQ_A5-Weekday-SDon-055500_M9_52,9:52:03,9:52:03,402039,18,2
MQ_A5-Weekday-SDon-055500_M9_52,9:53:05,9:53:05,401630,19,2
MQ_A5-Weekday-SDon-055500_M9_52,9:54:00,9:54:00,402041,20,2
MQ_A5-Weekday-SDon-055500_M9_52,9:55:04,9:55:04,402042,21,2
MQ_A5-Weekday-SDon-055500_M9_52,9:55:55,9:55:55,402043,22,1
MQ_A5-Weekday-SDon-055500_M9_52,9:59:02,9:59:02,404099,23,1
MQ_A5-Weekday-SDon-055500_M9_52,10:01:41,10:01:41,405368,24,1
MQ_A5-Weekday-SDon-055500_M9_52,10:03:00,10:03:00,401691,25,1
