trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-111700_M42_316,18:37:00,18:37:00,803055,1,1
MQ_A5-Weekday-111700_M42_316,18:37:22,18:37:22,401812,2,2
MQ_A5-Weekday-111700_M42_316,18:39:31,18:39:31,401813,3,2
MQ_A5-Weekday-111700_M42_316,18:41:28,18:41:28,401814,4,3
MQ_A5-Weekday-111700_M42_316,18:43:39,18:43:39,403238,5,3
MQ_A5-Weekday-111700_M42_316,18:45:00,18:45:00,403239,6,3
MQ_A5-Weekday-111700_M42_316,18:46:26,18:46:26,403240,7,3
MQ_A5-Weekday-111700_M42_316,18:48:00,18:48:00,403241,8,3
MQ_A5-Weekday-111700_M42_316,18:49:03,18:49:03,403242,9,2
MQ_A5-Weekday-111700_M42_316,18:50:50,18:50:50,403465,10,2
MQ_A5-Weekday-111700_M42_316,18:51:59,18:51:59,404160,11,2
MQ_A5-Weekday-111700_M42_316,18:52:56,18:52:56,403459,12,1
MQ_A5-Weekday-111700_M42_316,18:54:00,18:54:00,403245,13,1
MQ_A5-Weekday-111700_M42_316,18:54:28,18:54:28,403246,14,1
MQ_A5-Weekday-111700_M42_316,18:55:40,18:55:40,403247,15,1
MQ_A5-Weekday-111700_M42_316,18:56:41,18:56:41,403248,16,1
MQ_A5-Weekday-111700_M42_316,18:58:00,18:58:00,903046,17,1
