trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-085600_M101_101,14:16:00,14:16:00,405154,1,1
OH_A5-Weekday-085600_M101_101,14:16:44,14:16:44,405155,2,1
OH_A5-Weekday-085600_M101_101,14:19:21,14:19:21,403913,3,1
OH_A5-Weekday-085600_M101_101,14:24:00,14:24:00,403855,4,1
OH_A5-Weekday-085600_M101_101,14:29:23,14:29:23,450228,5,2
OH_A5-Weekday-085600_M101_101,14:35:00,14:35:00,402679,6,2
OH_A5-Weekday-085600_M101_101,14:39:25,14:39:25,402682,7,2
OH_A5-Weekday-085600_M101_101,14:46:29,14:46:29,403545,8,2
OH_A5-Weekday-085600_M101_101,14:51:00,14:51:00,402688,9,2
OH_A5-Weekday-085600_M101_101,14:53:34,14:53:34,403432,10,2
OH_A5-Weekday-085600_M101_101,14:57:27,14:57:27,403433,11,2
OH_A5-Weekday-085600_M101_101,15:00:45,15:00:45,403434,12,2
OH_A5-Weekday-085600_M101_101,15:07:00,15:07:00,403777,13,2
OH_A5-Weekday-085600_M101_101,15:12:00,15:12:00,401946,14,2
OH_A5-Weekday-085600_M101_101,15:15:13,15:15:13,403436,15,2
OH_A5-Weekday-085600_M101_101,15:19:59,15:19:59,405181,16,3
OH_A5-Weekday-085600_M101_101,15:25:00,15:25:00,402502,17,4
OH_A5-Weekday-085600_M101_101,15:26:26,15:26:26,402503,18,4
OH_A5-Weekday-085600_M101_101,15:28:03,15:28:03,402504,19,4
OH_A5-Weekday-085600_M101_101,15:29:29,15:29:29,402505,20,4
OH_A5-Weekday-085600_M101_101,15:30:49,15:30:49,402506,21,5
OH_A5-Weekday-085600_M101_101,15:34:07,15:34:07,402507,22,5
OH_A5-Weekday-085600_M101_101,15:36:45,15:36:45,402508,23,5
OH_A5-Weekday-085600_M101_101,15:39:23,15:39:23,402509,24,4
OH_A5-Weekday-085600_M101_101,15:40:42,15:40:42,402510,25,4
OH_A5-Weekday-085600_M101_101,15:45:00,15:45:00,401444,26,4
OH_A5-Weekday-085600_M101_101,15:46:21,15:46:21,401446,27,4
OH_A5-Weekday-085600_M101_101,15:47:52,15:47:52,401447,28,4
OH_A5-Weekday-085600_M101_101,15:49:00,15:49:00,401448,29,4
OH_A5-Weekday-085600_M101_101,15:50:26,15:50:26,402517,30,4
OH_A5-Weekday-085600_M101_101,15:52:07,15:52:07,402518,31,4
OH_A5-Weekday-085600_M101_101,15:53:27,15:53:27,402519,32,4
OH_A5-Weekday-085600_M101_101,15:55:15,15:55:15,402520,33,3
OH_A5-Weekday-085600_M101_101,15:56:36,15:56:36,402521,34,3
OH_A5-Weekday-085600_M101_101,15:58:35,15:58:35,405103,35,2
OH_A5-Weekday-085600_M101_101,16:00:47,16:00:47,405074,36,2
OH_A5-Weekday-085600_M101_101,16:02:31,16:02:31,402526,37,2
OH_A5-Weekday-085600_M101_101,16:04:26,16:04:26,405073,38,2
OH_A5-Weekday-085600_M101_101,16:06:00,16:06:00,404853,39,2
OH_A5-Weekday-085600_M101_101,16:07:25,16:07:25,405075,40,2
OH_A5-Weekday-085600_M101_101,16:08:49,16:08:49,405076,41,2
OH_A5-Weekday-085600_M101_101,16:10:17,16:10:17,402740,42,2
OH_A5-Weekday-085600_M101_101,16:11:00,16:11:00,402741,43,2
OH_A5-Weekday-085600_M101_101,16:12:17,16:12:17,405077,44,1
OH_A5-Weekday-085600_M101_101,16:13:28,16:13:28,402744,45,1
OH_A5-Weekday-085600_M101_101,16:14:20,16:14:20,402745,46,1
OH_A5-Weekday-085600_M101_101,16:15:14,16:15:14,405185,47,1
OH_A5-Weekday-085600_M101_101,16:16:46,16:16:46,402748,48,1
OH_A5-Weekday-085600_M101_101,16:17:52,16:17:52,402749,49,1
OH_A5-Weekday-085600_M101_101,16:21:00,16:21:00,903340,50,1
