trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-103300_SB79_664,17:13:00,17:13:00,403522,1,1
MQ_A5-Weekday-103300_SB79_664,17:16:00,17:16:00,403523,2,1
MQ_A5-Weekday-103300_SB79_664,17:16:52,17:16:52,401024,3,1
MQ_A5-Weekday-103300_SB79_664,17:18:47,17:18:47,401867,4,1
MQ_A5-Weekday-103300_SB79_664,17:19:43,17:19:43,401868,5,1
MQ_A5-Weekday-103300_SB79_664,17:21:55,17:21:55,401869,6,1
MQ_A5-Weekday-103300_SB79_664,17:24:00,17:24:00,401870,7,1
MQ_A5-Weekday-103300_SB79_664,17:25:18,17:25:18,404858,8,1
MQ_A5-Weekday-103300_SB79_664,17:27:13,17:27:13,405169,9,1
MQ_A5-Weekday-103300_SB79_664,17:28:43,17:28:43,405369,10,1
MQ_A5-Weekday-103300_SB79_664,17:30:32,17:30:32,401875,11,1
MQ_A5-Weekday-103300_SB79_664,17:32:23,17:32:23,401876,12,1
MQ_A5-Weekday-103300_SB79_664,17:33:54,17:33:54,401877,13,1
MQ_A5-Weekday-103300_SB79_664,17:36:00,17:36:00,401878,14,1
