trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-052400_SBS15_406,8:44:00,8:44:00,405382,1,3
OF_A5-Weekday-052400_SBS15_406,8:48:20,8:48:20,405318,2,3
OF_A5-Weekday-052400_SBS15_406,8:50:49,8:50:49,403601,3,3
OF_A5-Weekday-052400_SBS15_406,8:54:50,8:54:50,405319,4,2
OF_A5-Weekday-052400_SBS15_406,9:00:20,9:00:20,405320,5,2
OF_A5-Weekday-052400_SBS15_406,9:05:00,9:05:00,903093,6,2
OF_A5-Weekday-052400_SBS15_406,9:09:00,9:09:00,405322,7,3
OF_A5-Weekday-052400_SBS15_406,9:12:29,9:12:29,405323,8,3
OF_A5-Weekday-052400_SBS15_406,9:14:00,9:14:00,404995,9,3
OF_A5-Weekday-052400_SBS15_406,9:16:09,9:16:09,403480,10,3
OF_A5-Weekday-052400_SBS15_406,9:19:13,9:19:13,401698,11,2
OF_A5-Weekday-052400_SBS15_406,9:21:48,9:21:48,401701,12,2
OF_A5-Weekday-052400_SBS15_406,9:24:55,9:24:55,401704,13,2
OF_A5-Weekday-052400_SBS15_406,9:28:30,9:28:30,401707,14,1
OF_A5-Weekday-052400_SBS15_406,9:33:07,9:33:07,401712,15,1
OF_A5-Weekday-052400_SBS15_406,9:35:48,9:35:48,401715,16,1
OF_A5-Weekday-052400_SBS15_406,9:40:00,9:40:00,903102,17,1
OF_A5-Weekday-052400_SBS15_406,9:42:16,9:42:16,401723,18,1
OF_A5-Weekday-052400_SBS15_406,9:44:52,9:44:52,401727,19,1
OF_A5-Weekday-052400_SBS15_406,9:47:00,9:47:00,401731,20,1
OF_A5-Weekday-052400_SBS15_406,9:49:00,9:49:00,803054,21,1
