trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-037900_SBS15_406,6:19:00,6:19:00,405382,1,1
OF_A5-Weekday-SDon-037900_SBS15_406,6:21:53,6:21:53,405318,2,1
OF_A5-Weekday-SDon-037900_SBS15_406,6:23:33,6:23:33,403601,3,3
OF_A5-Weekday-SDon-037900_SBS15_406,6:26:14,6:26:14,405319,4,3
OF_A5-Weekday-SDon-037900_SBS15_406,6:29:53,6:29:53,405320,5,3
OF_A5-Weekday-SDon-037900_SBS15_406,6:33:00,6:33:00,903093,6,7
OF_A5-Weekday-SDon-037900_SBS15_406,6:36:00,6:36:00,405322,7,7
OF_A5-Weekday-SDon-037900_SBS15_406,6:38:49,6:38:49,405323,8,6
OF_A5-Weekday-SDon-037900_SBS15_406,6:40:02,6:40:02,404995,9,4
OF_A5-Weekday-SDon-037900_SBS15_406,6:41:46,6:41:46,403480,10,4
OF_A5-Weekday-SDon-037900_SBS15_406,6:44:14,6:44:14,401698,11,4
OF_A5-Weekday-SDon-037900_SBS15_406,6:46:19,6:46:19,401701,12,4
OF_A5-Weekday-SDon-037900_SBS15_406,6:48:50,6:48:50,401704,13,4
OF_A5-Weekday-SDon-037900_SBS15_406,6:51:43,6:51:43,401707,14,2
OF_A5-Weekday-SDon-037900_SBS15_406,6:55:27,6:55:27,401712,15,2
OF_A5-Weekday-SDon-037900_SBS15_406,6:57:37,6:57:37,401715,16,2
OF_A5-Weekday-SDon-037900_SBS15_406,7:01:00,7:01:00,903102,17,2
OF_A5-Weekday-SDon-037900_SBS15_406,7:02:57,7:02:57,401723,18,1
OF_A5-Weekday-SDon-037900_SBS15_406,7:05:11,7:05:11,401727,19,1
OF_A5-Weekday-SDon-037900_SBS15_406,7:07:00,7:07:00,401731,20,1
OF_A5-Weekday-SDon-037900_SBS15_406,7:08:00,7:08:00,803054,21,1
